"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
14.453,0.4000000000000001,0.3981388913474554,0.9396150122822904,0.9379099085878719
14.454,0.4000000000000001,0.3981343875637569,0.9396003008238714,0.9378986723070133
14.455,0.4000000000000001,0.3981298839724944,0.9395855899236144,0.9378874363549685
14.456,0.4000000000000001,0.3981253805736683,0.9395708795815195,0.9378762007317376
14.457,0.4000000000000001,0.3981208773672781,0.9395561697975865,0.9378649654373207
14.458,0.4000000000000001,0.3981163743533243,0.9395414605718158,0.9378537304717176
14.459,0.4000000000000001,0.3981118715318065,0.9395267519042068,0.9378424958349284
14.46,0.4000000000000001,0.3981073689027248,0.9395120437947598,0.9378312615269532
14.461,0.4000000000000001,0.3981028664660795,0.9394973362434751,0.9378200275477918
14.462,0.4000000000000001,0.3980983642218701,0.9394826292503522,0.9378087938974443
14.463,0.4000000000000001,0.398093862170097,0.9394679228153915,0.9377975605759108
14.464,0.4000000000000001,0.39808936031076,0.9394532169385927,0.937786327583191
14.465,0.4000000000000001,0.3980848586438592,0.939438511619956,0.9377750949192853
14.466,0.4000000000000001,0.3980803571693946,0.9394238068594812,0.9377638625841934
14.467,0.4000000000000001,0.3980758558873661,0.9394091026571685,0.9377526305779154
14.468,0.4000000000000001,0.3980713547977737,0.9393943990130178,0.9377413989004514
14.469,0.4000000000000001,0.3980668539006175,0.9393796959270291,0.9377301675518012
14.47,0.4000000000000001,0.3980623531958976,0.9393649933992024,0.9377189365319649
14.471,0.4000000000000001,0.3980578526836137,0.9393502914295377,0.9377077058409425
14.472,0.4000000000000001,0.3980533523637659,0.9393355900180352,0.9376964754787341
14.473,0.4000000000000001,0.3980488522363543,0.9393208891646946,0.9376852454453395
14.474,0.4000000000000001,0.3980443523013789,0.9393061888695159,0.9376740157407587
14.475,0.4000000000000001,0.3980398525588397,0.9392914891324994,0.937662786364992
14.476,0.4000000000000001,0.3980353530087367,0.9392767899536448,0.9376515573180391
14.477,0.4000000000000001,0.3980308536510697,0.9392620913329524,0.9376403285999002
14.478,0.4000000000000001,0.398026354485839,0.9392473932704217,0.9376291002105751
14.479,0.4000000000000001,0.3980218555130444,0.9392326957660534,0.937617872150064
14.48,0.4000000000000001,0.3980173567326859,0.9392179988198468,0.9376066444183666
14.481,0.4000000000000001,0.3980128581447636,0.9392033024318023,0.9375954170154832
14.482,0.4000000000000001,0.3980083597492775,0.9391886066019199,0.9375841899414138
14.483,0.4000000000000001,0.3980038615462274,0.9391739113301995,0.9375729631961581
14.484,0.4000000000000001,0.3979993619477993,0.9391592160770219,0.9375617366416106
14.485,0.4000000000000001,0.3979948621674164,0.9391445212547694,0.9375505103833128
14.486,0.4000000000000001,0.3979903625496237,0.9391298269805358,0.9375392844512331
14.487,0.4000000000000001,0.3979858630944212,0.9391151332543212,0.9375280588453713
14.488,0.4000000000000001,0.397981363801809,0.9391004400761254,0.9375168335657275
14.489,0.4000000000000001,0.397976864671787,0.9390857474459483,0.9375056086123016
14.49,0.4000000000000001,0.3979723657043553,0.9390710553637903,0.9374943839850935
14.491,0.4000000000000001,0.3979678668995139,0.9390563638296511,0.9374831596841036
14.492,0.4000000000000001,0.3979621178958866,0.9390416744600433,0.9374719360030118
14.493,0.4000000000000001,0.3979556639917878,0.9390269865499856,0.9374607128137408
14.494,0.4000000000000001,0.3979488408886385,0.9390122996654711,0.937449490037442
14.495,0.4000000000000001,0.3979416485864389,0.9389976138064995,0.9374382676741156
14.496,0.4000000000000001,0.3979340870851888,0.9389829289730709,0.9374270457237615
14.497,0.4000000000000001,0.3979261563848884,0.9389682451651854,0.9374158241863796
14.4977,0.4000000000000001,0.3979207606168435,0.9389586259841629,0.9374084728949529
14.4977,0.4000000000000001,0.3979207606168435,0.9389586259841629,0.9374084728949529
14.498,0.4000000000000001,0.3979184903713087,0.9389535616325221,0.9374046029273847
14.499,0.4000000000000001,0.3979118273825383,0.9389388778848297,0.9373933819180119
14.5,0.4000000000000001,0.3979048116081091,0.9389241957145015,0.9373821615553064
14.501,0.4000000000000001,0.3978968342281544,0.938909515542326,0.9373709419109133
14.502,0.4000000000000001,0.3978879902398765,0.9388948371277105,0.9373597228940231
14.503,0.4000000000000001,0.3978791462515988,0.938880158713095,0.937348503877133
14.504,0.4000000000000001,0.3978684509994681,0.9388654836622476,0.9373372859111028
14.505,0.4000000000000001,0.3978569412154074,0.9388508100914144,0.9373260684074373
14.506,0.4000000000000001,0.3978454314313467,0.938836136520581,0.9373148509037718
14.507,0.4000000000000001,0.39783114465156,0.9388214683931736,0.9373036349268367
14.508,0.4000000000000001,0.3978164401233947,0.9388068010846305,0.9372924191795702
14.509,0.4000000000000001,0.3978015873707137,0.9387921341175725,0.9372812035206346
14.51,0.4000000000000001,0.397783516168104,0.9387774745652988,0.9372699897796609
14.511,0.4000000000000001,0.3977654449654942,0.9387628150130252,0.9372587760386871
14.512,0.4000000000000001,0.3977466763716491,0.9387481574672815,0.9372475627867044
14.513,0.4000000000000001,0.3977254180433591,0.9387335070849876,0.9372363512804532
14.514,0.4000000000000001,0.3977041597150692,0.9387188567026937,0.937225139774202
14.515,0.4000000000000001,0.3976818448008414,0.9387042103982376,0.9372139292191977
14.516,0.4000000000000001,0.3976579020790523,0.9386895703762191,0.9372027201297123
14.517,0.4000000000000001,0.3976339593572633,0.9386749303542006,0.937191511040227
14.518,0.4000000000000001,0.3976095095580988,0.938660292899519,0.9371803025350783
14.519,0.4000000000000001,0.397584262402648,0.9386456594818591,0.9371690949487729
14.52,0.4000000000000001,0.3975584894773105,0.9386310287261765,0.9371578879683444
14.521,0.4000000000000001,0.3975324560446959,0.9386164022704789,0.9371466819338887
14.522,0.4000000000000001,0.3975061628710435,0.9386017801194982,0.9371354768463879
14.523,0.4000000000000001,0.397479543978102,0.9385871618658157,0.9371242726212506
14.524,0.4000000000000001,0.3974525993658717,0.9385725475094313,0.9371130692584771
14.525,0.4000000000000001,0.3974253290343526,0.938557937050345,0.9371018667580673
14.526,0.4000000000000001,0.3973978529361392,0.9385433304837262,0.93709066511567
14.527,0.4000000000000001,0.3973714704351033,0.9385287277572453,0.9370794642841516
14.528,0.4000000000000001,0.3973452125610796,0.9385141289099258,0.9370682642986609
14.529,0.4000000000000001,0.3973190793140683,0.9384995339417677,0.9370570651591978
14.53,0.4000000000000001,0.3972930706940692,0.9384849428527711,0.9370458668657625
14.531,0.4000000000000001,0.3972671977471411,0.9384703556383213,0.9370346694172734
14.532,0.4000000000000001,0.3972432325823054,0.9384557715581443,0.937023472640255
14.533,0.4000000000000001,0.3972199802946103,0.9384411911113952,0.937012276651679
14.534,0.4000000000000001,0.3971974408840556,0.9384266142980741,0.9370010814515455
14.535,0.4000000000000001,0.3971756143506416,0.9384120411181809,0.9369898870398544
14.536,0.4000000000000001,0.3971545006943681,0.9383974715717156,0.936978693416606
14.537,0.4000000000000001,0.3971357284220128,0.9383829035355421,0.9369675001713403
14.538,0.4000000000000001,0.3971183719147561,0.938368338216419,0.9369563075373567
14.539,0.4000000000000001,0.3971023163251872,0.9383537757640765,0.936945115543602
14.54,0.4000000000000001,0.3970875616533059,0.9383392161785148,0.9369339241900762
14.541,0.4000000000000001,0.3970741078991125,0.9383246594597339,0.9369227334767793
14.542,0.4000000000000001,0.3970627475415842,0.9383101027759463,0.9369115428997281
14.543,0.4000000000000001,0.3970531366451516,0.938295547356147,0.9369003526776511
14.544,0.4000000000000001,0.3970451465750666,0.9382809936599897,0.9368891628923547
14.545,0.4000000000000001,0.3970387773313291,0.9382664416874746,0.9368779735438387
14.546,0.4000000000000001,0.3970340289139389,0.9382518914386018,0.9368667846321033
14.547,0.4000000000000001,0.3970306864654062,0.9382373402267399,0.9368555957158995
14.548,0.4000000000000001,0.3970288078788308,0.9382227887757982,0.9368444069141212
14.549,0.4000000000000001,0.3970284521139549,0.9382082378230243,0.9368332183478532
14.55,0.4000000000000001,0.3970296191707784,0.9381936873684182,0.9368220300170952
14.551,0.4000000000000001,0.3970323090493013,0.9381791374119799,0.9368108419218474
14.552,0.4000000000000001,0.3970354521585586,0.9381645861231741,0.9367996538016726
14.553,0.4000000000000001,0.3970391160406272,0.9381500336175951,0.9367884656730171
14.554,0.4000000000000001,0.3970437441309958,0.9381354806541535,0.9367772776438537
14.555,0.4000000000000001,0.3970493364296642,0.9381209272328493,0.9367660897141824
14.556,0.4000000000000001,0.3970558929366327,0.9381063733536826,0.9367549018840033
14.557,0.4000000000000001,0.3970618701536491,0.938091818427117,0.9367437141259857
14.558,0.4000000000000001,0.3970669542811145,0.9380772623332972,0.9367325264345728
14.559,0.4000000000000001,0.3970720639893073,0.9380627054231079,0.9367213388260319
14.56,0.4000000000000001,0.3970771992782274,0.9380481476965489,0.9367101513003628
14.561,0.4000000000000001,0.3970823601478748,0.9380335891536202,0.9366989638575657
14.562,0.4000000000000001,0.3970860051666029,0.9380190304179449,0.9366877766801697
14.563,0.4000000000000001,0.3970872695950594,0.9380044718393735,0.9366765898705737
14.564,0.4000000000000001,0.3970874437614562,0.9379899128958734,0.9366654032759825
14.565,0.4000000000000001,0.3970865276657932,0.9379753535874445,0.9366542168963965
14.566,0.4000000000000001,0.3970845213080704,0.9379607939140867,0.9366430307318153
14.567,0.4000000000000001,0.3970802955411533,0.9379462353146177,0.9366318450893686
14.568,0.4000000000000001,0.397072645634061,0.9379316793241682,0.9366206602967442
14.569,0.4000000000000001,0.3970629023859155,0.9379171242469649,0.9366094759919632
14.57,0.4000000000000001,0.397051065796717,0.9379025700830078,0.936598292175026
14.571,0.4000000000000001,0.3970371358664652,0.9378880168322971,0.9365871088459323
14.572,0.4000000000000001,0.3970206034371524,0.9378734661494467,0.9365759263236798
14.573,0.4000000000000001,0.3970005325941481,0.9378589210759043,0.9365647451946378
14.574,0.4000000000000001,0.3969777880054158,0.9378443788017529,0.9365535649170745
14.575,0.4000000000000001,0.3969523696709555,0.9378298393269926,0.93654238549099
14.576,0.4000000000000001,0.3969242775907671,0.9378153026516232,0.9365312069163841
14.577,0.4000000000000001,0.3968935884894048,0.9378007701002045,0.9365200294300529
14.578,0.4000000000000001,0.3968605447376429,0.9377862458569841,0.9365088537800272
14.579,0.4000000000000001,0.3968249478569108,0.9377717264954617,0.9364976793537411
14.58,0.4000000000000001,0.3967867978472084,0.9377572120156374,0.9364865061511943
14.581,0.4000000000000001,0.3967460947085358,0.9377427024175115,0.9364753341723869
14.582,0.4000000000000001,0.3967040126262225,0.9377282001181411,0.936464163814545
14.583,0.4000000000000001,0.3966605392947287,0.9377137050921959,0.9364529950735053
14.584,0.4000000000000001,0.3966151898524924,0.9376992163415893,0.9364418277852398
14.585,0.4000000000000001,0.3965679642995137,0.9376847338663211,0.9364306619497483
14.586,0.4000000000000001,0.3965203590250645,0.9376702587110719,0.9364194977079137
14.587,0.4000000000000001,0.3964730494756802,0.9376557913473936,0.9364083351233279
14.588,0.4000000000000001,0.3964250461531489,0.937641331084484,0.9363971741028314
14.589,0.4000000000000001,0.3963763490574705,0.9376268779223431,0.9363860146464241
14.59,0.4000000000000001,0.3963282942423175,0.9376124317933734,0.9363748567025983
14.591,0.4000000000000001,0.3962823503725455,0.9375979926232678,0.9363637002147336
14.592,0.4000000000000001,0.3962371006854292,0.9375835604837075,0.9363525452374494
14.593,0.4000000000000001,0.3961925451809688,0.9375691353746922,0.9363413917707458
14.594,0.4000000000000001,0.3961496658910512,0.9375547166549493,0.9363302396731138
14.595,0.4000000000000001,0.3961106732514484,0.9375403028810497,0.9363190886260341
14.596,0.4000000000000001,0.3960738322686916,0.9375258951859557,0.9363079388795158
14.597,0.4000000000000001,0.3960391429427807,0.937511493569667,0.9362967904335588
14.598,0.4000000000000001,0.3960071091982055,0.9374970973183689,0.9362856431489108
14.599,0.4000000000000001,0.3959801885773925,0.9374827029509262,0.9362744963464635
14.6,0.4000000000000001,0.3959566820315812,0.9374683128740597,0.9362633504957261
14.601,0.4000000000000001,0.3959365895607717,0.9374539270877693,0.936252205596698
14.602,0.4000000000000001,0.3959199945652408,0.9374395452700599,0.9362410615904939
14.603,0.4000000000000001,0.395908308543705,0.9374251619713565,0.9362299174805107
14.604,0.4000000000000001,0.395900637651735,0.9374107806426522,0.9362187738978561
14.6047,0.4000000000000001,0.395897583790938,0.9374003388112556,0.9362106822660488
14.6047,0.4000000000000001,0.395897583790938,0.9374003388112556,0.9362106822660488
14.605,0.4000000000000001,0.3958969184797188,0.9373964020262415,0.9362076309788119
14.606,0.4000000000000001,0.3958989614104456,0.9373820257596231,0.9361964887117029
14.607,0.4000000000000001,0.3959062663078048,0.9373676482189991,0.9361853464188873
14.608,0.4000000000000001,0.395918246586944,0.9373532685488591,0.9361742039506024
14.609,0.4000000000000001,0.3959343182119664,0.9373388861627959,0.9361630612036952
14.61,0.4000000000000001,0.3959529347553535,0.9373245014400935,0.9361519181924043
14.611,0.4000000000000001,0.3959746672464731,0.9373101137040751,0.9361407748359666
14.612,0.4000000000000001,0.3959994336524215,0.9372957224747386,0.9361296310676276
14.613,0.4000000000000001,0.396027399242976,0.9372813271126865,0.9361184868040551
14.614,0.4000000000000001,0.3960582374845577,0.9372669274232915,0.9361073420188346
14.6147,0.4000000000000001,0.396081069166529,0.9372568565994642,0.9360995500271697
14.6147,0.4000000000000001,0.396081069166529,0.9372568565994642,0.9360995500271697
14.615,0.4000000000000001,0.3960915673402176,0.9372525219012185,0.9360961965149198
14.616,0.4000000000000001,0.3961284806382097,0.9372381098781505,0.9360850502193603
14.617,0.4000000000000001,0.3961675245179341,0.9372236895802782,0.9360739029170859
14.618,0.4000000000000001,0.3962073516943542,0.9372092627485435,0.9360627548452037
14.619,0.4000000000000001,0.3962473200309434,0.9371948299222596,0.9360516060909746
14.62,0.4000000000000001,0.3962870283926443,0.9371803925881873,0.9360404568423588
14.621,0.4000000000000001,0.3963257302770941,0.9371659496061499,0.9360293070123771
14.622,0.4000000000000001,0.3963635862226606,0.9371515018770272,0.9360181566937603
14.623,0.4000000000000001,0.3963993051842576,0.9371370486366695,0.936007005887179
14.624,0.4000000000000001,0.3964332394727961,0.9371225900936042,0.9359958545924498
14.625,0.4000000000000001,0.3964645498948099,0.9371081266286253,0.9359847029206093
14.626,0.4000000000000001,0.3964919418487316,0.937093658693146,0.9359735510258049
14.627,0.4000000000000001,0.396516189122624,0.9370791860173551,0.9359623988159019
14.628,0.4000000000000001,0.3965347015427219,0.9370647109793994,0.9359512468236425
14.6281,0.4000000000000001,0.3965357300908685,0.9370637788990809,0.935950528808167
14.6281,0.4000000000000001,0.3965357300908685,0.9370637788990809,0.935950528808167
14.629,0.4000000000000001,0.3965486656622942,0.9370502323327541,0.9359400947826106
14.63,0.4000000000000001,0.396556698006055,0.9370357520323612,0.9359289430741941
14.631,0.4000000000000001,0.3965580822064793,0.937021271709834,0.9359177919729724
14.632,0.4000000000000001,0.3965527673384938,0.9370067915287239,0.9359066415043755
14.633,0.4000000000000001,0.3965401522832803,0.9369923134534451,0.9358954919729724
14.634,0.4000000000000001,0.3965203490335008,0.9369778375752532,0.93588434338819
14.635,0.4000000000000001,0.3964927783392967,0.9369633686938974,0.9358731964641811
14.636,0.4000000000000001,0.3964576477340135,0.9369489050897259,0.9358620509450792
14.637,0.4000000000000001,0.3964149572176512,0.9369344467627388,0.9358509068308846
14.638,0.4000000000000001,0.3963649081921692,0.9369199956414554,0.9358397644166174
