"time","wPP4BCurrentSource.wPPControl.measurements.PGenNomPu","wPP4BCurrentSource.wPPControl.measurements.QGenNomPu","wPP4BCurrentSource.wPPControl.measurements.UPu"
14.957,0.500071358545301,0.08447530739212691,1.096146710097167
14.958,0.5000712184116072,0.08447530265309497,1.09614671032263
14.959,0.5000710785541965,0.08447529792340949,1.096146710547648
14.96,0.5000709389730686,0.08447529320307037,1.096146710772221
14.961,0.500070799668224,0.08447528849207764,1.09614671099635
14.962,0.5000706606396623,0.08447528379043115,1.096146711220034
14.963,0.5000705218873837,0.08447527909813093,1.096146711443272
14.964,0.5000703834113879,0.08447527441517687,1.096146711666066
14.965,0.5000702452116752,0.08447526974156895,1.096146711888415
14.966,0.5000701072882455,0.08447526507730709,1.096146712110319
14.967,0.5000699696410987,0.08447526042239123,1.096146712331778
14.968,0.5000698322702353,0.08447525577682136,1.096146712552793
14.969,0.5000696951756546,0.08447525114059741,1.096146712773362
14.97,0.5000695583573567,0.08447524651371927,1.096146712993486
14.971,0.500069421815342,0.08447524189618694,1.096146713213165
14.972,0.5000692855496101,0.08447523728800038,1.0961467134324
14.973,0.5000691495601615,0.08447523268915952,1.096146713651189
14.974,0.5000690138469955,0.08447522809966426,1.096146713869534
14.975,0.5000688784101125,0.08447522351951461,1.096146714087433
14.976,0.5000687432495127,0.0844752189487105,1.096146714304888
14.977,0.5000686083651957,0.08447521438725186,1.096146714521897
14.978,0.5000684737571616,0.08447520983513865,1.096146714738462
14.979,0.5000683394254105,0.08447520529237082,1.096146714954582
14.98,0.5000682053699426,0.08447520075894832,1.096146715170256
14.981,0.5000680715907573,0.08447519623487107,1.096146715385486
14.982,0.5000679380878551,0.08447519172013906,1.09614671560027
14.983,0.5000678048612356,0.0844751872147522,1.09614671581461
14.984,0.5000676685766102,0.0844751826060131,1.096146716033883
14.985,0.5000675323777795,0.08447517800018109,1.096146716253019
14.986,0.50006739640262,0.08447517340191626,1.096146716471795
14.987,0.5000672606511316,0.08447516881121864,1.09614671669021
14.988,0.5000671251233145,0.08447516422808812,1.096146716908266
14.989,0.5000669898191686,0.08447515965252467,1.096146717125961
14.99,0.5000668547386939,0.08447515508452828,1.096146717343296
14.991,0.5000667198818902,0.08447515052409886,1.096146717560271
14.992,0.5000665852487578,0.08447514597123643,1.096146717776886
14.993,0.5000664508392966,0.08447514142594087,1.096146717993141
14.994,0.5000663166535065,0.08447513688821223,1.096146718209036
14.995,0.5000661826913876,0.08447513235805038,1.09614671842457
14.996,0.5000660489529397,0.08447512783545529,1.096146718639744
14.997,0.5000659154381631,0.08447512332042696,1.096146718854558
14.998,0.5000657821470578,0.08447511881296534,1.096146719069012
14.999,0.5000656490796235,0.08447511431307037,1.096146719283106
14.9999999984001,0.5000655162360728,0.08447510982074918,1.096146719496839
14.9999999984001,0.5000655162360728,0.08447510982074918,1.096146719496839
15,0.5000655162276991,0.08447510976050235,1.096146719482056
15.001,0.5000653870069283,0.08447510540202877,1.096146719692749
15.002,0.5000652580948143,0.08447510104829956,1.096146719901544
15.003,0.5000651294415352,0.08447509670090164,1.096146720109325
15.004,0.5000650011930027,0.08447509236599868,1.096146720316161
15.005,0.5000648732570385,0.08447508804074677,1.096146720522267
15.006,0.5000647453210748,0.08447508371550258,1.096146720728374
15.007,0.5000646175673605,0.08447507939632375,1.096146720934163
15.008,0.500064491049638,0.08447507511823446,1.096146721137788
15.009,0.5000643645319163,0.08447507084015274,1.096146721341414
15.01,0.5000642380141951,0.08447506656207859,1.096146721545042
15.011,0.5000641114964742,0.08447506228401203,1.09614672174867
15.012,0.500063984978754,0.08447505800595304,1.096146721952299
15.013,0.5000638584610344,0.08447505372790161,1.096146722155929
15.014,0.500063732655137,0.08447504947386471,1.096146722358399
15.015,0.5000636089070943,0.08447504528923847,1.096146722557513
15.016,0.5000634851590523,0.08447504110461951,1.096146722756628
15.017,0.5000633614110108,0.08447503692000777,1.096146722955744
15.018,0.5000632376629699,0.0844750327354033,1.096146723154862
15.019,0.5000631139149294,0.08447502855080605,1.096146723353979
15.02,0.5000629901668895,0.08447502436621607,1.096146723553098
15.021,0.50006286641885,0.0844750201816333,1.096146723752218
15.022,0.5000627426708112,0.08447501599705781,1.096146723951338
15.023,0.5000626189227728,0.08447501181248956,1.09614672415046
15.024,0.500062495174735,0.08447500762792856,1.096146724349582
15.025,0.5000623714266978,0.0844750034433748,1.096146724548706
15.026,0.5000622476786611,0.08447499925882831,1.09614672474783
15.027,0.5000621239306249,0.08447499507428904,1.096146724946955
15.028,0.5000620028965638,0.08447499098142502,1.096146725141688
15.029,0.5000618844285403,0.084474986975239,1.096146725332269
15.03,0.5000617659605174,0.08447498296905964,1.09614672552285
15.031,0.5000616474924952,0.08447497896288692,1.096146725713432
15.032,0.5000615290244731,0.08447497495672082,1.096146725904015
15.033,0.5000614105564518,0.0844749709505614,1.096146726094599
15.034,0.5000612920884309,0.08447496694440861,1.096146726285184
15.035,0.5000611736204104,0.08447496293826244,1.096146726475769
15.036,0.5000610551523905,0.08447495893212292,1.096146726666355
15.037,0.500060936684371,0.08447495492599005,1.096146726856943
15.038,0.5000608182163521,0.08447495091986382,1.09614672704753
15.039,0.5000606997483334,0.08447494691374423,1.096146727238119
15.04,0.5000605812803156,0.08447494290763129,1.096146727428709
15.041,0.500060462812298,0.08447493890152499,1.096146727619299
15.042,0.5000603443442811,0.08447493489542532,1.096146727809891
15.043,0.5000602258762648,0.08447493088933231,1.096146728000483
15.044,0.5000601074082486,0.08447492688324591,1.096146728191076
15.045,0.5000599889402332,0.08447492287716618,1.096146728381669
15.046,0.5000598704722181,0.0844749188710931,1.096146728572264
15.047,0.5000597520042035,0.08447491486502663,1.096146728762859
15.048,0.5000596335361895,0.08447491085896683,1.096146728953455
15.049,0.5000595150681759,0.08447490685291364,1.096146729144052
15.05,0.5000593966001629,0.08447490284686712,1.09614672933465
15.051,0.5000592781321502,0.08447489884082723,1.096146729525249
15.052,0.5000591596641383,0.08447489483479399,1.096146729715848
15.053,0.5000590411961267,0.08447489082876738,1.096146729906449
15.054,0.5000589227281156,0.08447488682274742,1.09614673009705
15.055,0.5000588045301863,0.08447488282585899,1.096146730287215
15.056,0.5000586957021755,0.08447487914554584,1.096146730462239
15.057,0.5000585868741653,0.0844748754652383,1.096146730637262
15.058,0.5000584780461556,0.08447487178493635,1.096146730812287
15.059,0.5000583692181462,0.08447486810464,1.096146730987312
15.06,0.5000582603901371,0.08447486442434926,1.096146731162338
15.061,0.5000581515621286,0.08447486074406414,1.096146731337365
15.062,0.5000580427341205,0.08447485706378463,1.096146731512393
15.063,0.5000579339061128,0.08447485338351068,1.09614673168742
15.064,0.5000578250781054,0.08447484970324237,1.096146731862449
15.065,0.5000577162500984,0.08447484602297967,1.096146732037479
15.066,0.5000576074220919,0.08447484234272255,1.096146732212509
15.067,0.5000574985940859,0.08447483866247105,1.09614673238754
15.068,0.5000573897660801,0.08447483498222516,1.096146732562571
15.069,0.500057280938075,0.08447483130198488,1.096146732737604
15.07,0.5000571721100702,0.08447482762175018,1.096146732912637
15.071,0.5000570632820658,0.0844748239415211,1.09614673308767
15.072,0.5000569544540616,0.08447482026129761,1.096146733262705
15.073,0.5000568456260582,0.08447481658107975,1.096146733437739
15.074,0.500056736798055,0.08447481290086747,1.096146733612775
15.075,0.5000566279700522,0.08447480922066083,1.096146733787812
15.076,0.5000565191420497,0.08447480554045975,1.096146733962849
15.077,0.5000564103140481,0.08447480186026432,1.096146734137887
15.078,0.5000563014860465,0.08447479818007447,1.096146734312925
15.079,0.5000561926580454,0.08447479449989023,1.096146734487965
15.08,0.5000560838300446,0.08447479081971158,1.096146734663005
15.081,0.5000559750020444,0.08447478713953857,1.096146734838045
15.082,0.5000558661740444,0.08447478345937112,1.096146735013086
15.083,0.5000557573460449,0.08447477977920931,1.096146735188129
15.084,0.500055648518046,0.08447477609905309,1.096146735363171
15.085,0.5000555396900475,0.08447477241890247,1.096146735538215
15.086,0.5000554308620492,0.08447476873875748,1.096146735713259
15.087,0.5000553220340513,0.08447476505861806,1.096146735888304
15.088,0.5000552132060541,0.08447476137848428,1.096146736063349
15.089,0.5000551043780571,0.08447475769835608,1.096146736238396
15.09,0.5000549955500605,0.08447475401823348,1.096146736413442
15.091,0.5000548867220643,0.08447475033811649,1.09614673658849
15.092,0.5000547778940687,0.08447474665800514,1.096146736763538
15.093,0.5000546690660734,0.08447474297789936,1.096146736938587
15.094,0.5000545602380785,0.0844747392977992,1.096146737113637
15.095,0.5000544514100841,0.08447473561770463,1.096146737288688
15.096,0.5000543425820901,0.08447473193761568,1.096146737463739
15.097,0.5000542337540964,0.08447472825753233,1.09614673763879
15.098,0.5000541249261031,0.08447472457745457,1.096146737813843
15.099,0.5000540160981104,0.08447472089738242,1.096146737988896
15.1,0.500053907270118,0.08447471721731589,1.09614673816395
15.101,0.5000537984421259,0.08447471353725496,1.096146738339005
15.102,0.5000536896141343,0.08447470985719963,1.09614673851406
15.103,0.5000535807861433,0.08447470617714992,1.096146738689116
15.104,0.5000534719581524,0.08447470249710579,1.096146738864173
15.105,0.5000533631301622,0.08447469881706728,1.09614673903923
15.106,0.5000532543021721,0.08447469513703436,1.096146739214288
15.107,0.5000531454741828,0.08447469145700706,1.096146739389347
15.108,0.5000530366461937,0.08447468777698536,1.096146739564406
15.109,0.5000529278182051,0.08447468409696927,1.096146739739466
15.11,0.5000528194852205,0.08447468043368443,1.096146739913728
15.111,0.5000527194915564,0.08447467705218145,1.096146740074522
15.112,0.5000526194978926,0.08447467367068318,1.096146740235317
15.113,0.5000525195042291,0.08447467028918962,1.096146740396112
15.114,0.5000524195105661,0.08447466690770083,1.096146740556908
15.115,0.5000523195169033,0.08447466352621677,1.096146740717704
15.116,0.5000522195232409,0.08447466014473742,1.096146740878501
15.117,0.500052119529579,0.08447465676326282,1.096146741039299
15.118,0.5000520195359172,0.08447465338179294,1.096146741200097
15.119,0.5000519195422558,0.08447465000032781,1.096146741360896
15.12,0.5000518195485948,0.08447464661886739,1.096146741521695
15.121,0.5000517195549343,0.08447464323741172,1.096146741682495
15.122,0.500051619561274,0.08447463985596078,1.096146741843296
15.123,0.5000515195676141,0.08447463647451456,1.096146742004097
15.124,0.5000514195739545,0.08447463309307307,1.096146742164899
15.125,0.5000513195802951,0.08447462971163633,1.096146742325701
15.126,0.5000512195866363,0.08447462633020431,1.096146742486504
15.127,0.5000511195929778,0.08447462294877701,1.096146742647308
15.128,0.5000510195993195,0.08447461956735446,1.096146742808112
15.129,0.5000509196056618,0.08447461618593663,1.096146742968916
15.13,0.5000508196120043,0.08447461280452354,1.096146743129722
15.131,0.5000507196183471,0.08447460942311519,1.096146743290528
15.132,0.5000506196246904,0.08447460604171156,1.096146743451334
15.133,0.500050519631034,0.08447460266031265,1.096146743612141
15.134,0.5000504196373778,0.08447459927891851,1.096146743772949
15.135,0.5000503196437222,0.08447459589752906,1.096146743933757
15.136,0.5000502196500666,0.08447459251614436,1.096146744094566
15.137,0.5000501196564117,0.08447458913476441,1.096146744255375
15.138,0.500050019662757,0.08447458575338915,1.096146744416185
15.139,0.5000499196691025,0.08447458237201864,1.096146744576996
15.14,0.5000498196754486,0.08447457899065289,1.096146744737807
15.141,0.5000497196817949,0.08447457560929184,1.096146744898619
15.142,0.5000496196881418,0.08447457222793553,1.096146745059431
15.143,0.5000495196944887,0.08447456884658396,1.096146745220244
15.144,0.5000494197008362,0.0844745654652371,1.096146745381058
15.145,0.5000493197071839,0.08447456208389501,1.096146745541872
15.146,0.500049219713532,0.08447455870255761,1.096146745702686
15.147,0.5000491197198804,0.08447455532122497,1.096146745863502
15.148,0.5000490197262293,0.08447455193989706,1.096146746024317
15.149,0.5000489197325785,0.08447454855857386,1.096146746185134
15.15,0.500048819738928,0.0844745451772554,1.096146746345951
15.151,0.5000487197452778,0.08447454179594169,1.096146746506769
15.152,0.500048619751628,0.08447453841463269,1.096146746667587
15.153,0.5000485197579786,0.08447453503332844,1.096146746828406
15.154,0.5000484197643295,0.08447453165202891,1.096146746989225
15.155,0.5000483197706806,0.08447452827073411,1.096146747150045
15.156,0.5000482197770324,0.08447452488944404,1.096146747310866
15.157,0.5000481197833843,0.08447452150815872,1.096146747471687
15.158,0.5000480197897367,0.08447451812687812,1.096146747632509
15.159,0.5000479197960892,0.08447451474560226,1.096146747793331
15.16,0.5000478198024423,0.08447451136433112,1.096146747954154
15.161,0.5000477198087957,0.08447450798306472,1.096146748114978
15.162,0.5000476198151493,0.08447450460180304,1.096146748275802
15.163,0.5000475198215034,0.08447450122054612,1.096146748436626
15.164,0.5000474198278578,0.08447449783929389,1.096146748597452
15.165,0.5000473205164476,0.08447449448110474,1.096146748757178
15.166,0.5000472286401038,0.08447449137421173,1.096146748904916
15.167,0.5000471367637601,0.08447448826732271,1.096146749052654
15.168,0.5000470448874169,0.08447448516043768,1.096146749200394
15.169,0.5000469530110738,0.08447448205355666,1.096146749348133
15.17,0.5000468611347312,0.08447447894667964,1.096146749495873
15.171,0.5000467692583888,0.08447447583980661,1.096146749643614
15.172,0.5000466773820467,0.08447447273293755,1.096146749791355
15.173,0.5000465855057048,0.08447446962607251,1.096146749939097
15.174,0.5000464936293634,0.08447446651921145,1.096146750086839
15.175,0.5000464017530222,0.0844744634123544,1.096146750234581
15.176,0.5000463098766812,0.08447446030550133,1.096146750382324
15.177,0.5000462180003407,0.08447445719865226,1.096146750530068
15.178,0.5000461261240003,0.08447445409180721,1.096146750677812
15.179,0.5000460342476603,0.08447445098496613,1.096146750825556
15.18,0.5000459423713206,0.08447444787812905,1.096146750973302
15.181,0.5000458504949813,0.08447444477129597,1.096146751121047
15.182,0.5000457586186421,0.08447444166446688,1.096146751268793
15.183,0.5000456667423032,0.08447443855764178,1.09614675141654
15.184,0.5000455748659647,0.08447443545082067,1.096146751564287
15.185,0.5000454829896265,0.08447443234400356,1.096146751712035
15.186,0.5000453911132885,0.08447442923719045,1.096146751859783
15.187,0.5000452992369507,0.08447442613038134,1.096146752007531
15.188,0.5000452073606133,0.0844744230235762,1.09614675215528
15.189,0.5000451154842763,0.08447441991677507,1.09614675230303
15.19,0.5000450236079396,0.08447441680997794,1.09614675245078
15.191,0.500044931731603,0.0844744137031848,1.09614675259853
15.192,0.5000448398552669,0.08447441059639565,1.096146752746282
15.193,0.5000447479789311,0.08447440748961052,1.096146752894033
15.194,0.5000446561025954,0.08447440438282935,1.096146753041785
15.195,0.5000445642262601,0.08447440127605221,1.096146753189538
15.196,0.5000444723499251,0.08447439816927903,1.096146753337291
15.197,0.5000443804735903,0.08447439506250987,1.096146753485044
