"time","PRefPu.y","infiniteBusWithVariations.PPu","wt.mechanical.omegaGenPu","wt.mechanical.omegaWTRPu"
2.267,0.4000000000000001,0.5740134270747285,0.9975394904954538,0.9807292948684848
2.268,0.4000000000000001,0.5739694412102391,0.9975354012818531,0.9807168643613297
2.269,0.4000000000000001,0.5739254237242325,0.9975313125483826,0.9807044397987329
2.27,0.4000000000000001,0.5738813705128645,0.9975272236645442,0.9806920255602466
2.271,0.4000000000000001,0.5738372815761351,0.9975231346303374,0.9806796216458709
2.272,0.4000000000000001,0.5737931569140442,0.9975190454457626,0.9806672280556054
2.273,0.4000000000000001,0.5737489965265921,0.9975149561108198,0.9806548447894503
2.274,0.4000000000000001,0.5737048004137784,0.9975108666255089,0.9806424718474057
2.275,0.4000000000000001,0.5736605685756032,0.9975067769898298,0.9806301092294714
2.276,0.4000000000000001,0.5736163010120667,0.9975026872037828,0.9806177569356475
2.277,0.4000000000000001,0.5735719977231688,0.9974985972673676,0.9806054149659341
2.278,0.4000000000000001,0.5735276587089095,0.9974945071805843,0.980593083320331
2.279,0.4000000000000001,0.5734832839692887,0.997490416943433,0.9805807619988383
2.28,0.4000000000000001,0.5734388735043064,0.9974863265559135,0.9805684510014561
2.281,0.4000000000000001,0.5733944273139628,0.9974822360180259,0.9805561503281842
2.282,0.4000000000000001,0.5733499453982578,0.9974781453297704,0.9805438599790226
2.283,0.4000000000000001,0.5733054277571914,0.9974740544911467,0.9805315799539717
2.284,0.4000000000000001,0.5732608743907635,0.9974699635021549,0.980519310253031
2.285,0.4000000000000001,0.5732162852989742,0.9974658723627949,0.9805070508762006
2.286,0.4000000000000001,0.5731716604818234,0.9974617810730669,0.9804948018234808
2.287,0.4000000000000001,0.5731269999393113,0.997457689632971,0.9804825630948713
2.288,0.4000000000000001,0.5730823042813938,0.997453598111042,0.9804703342412615
2.289,0.4000000000000001,0.5730375860962312,0.9974495079216956,0.9804581059939894
2.29,0.4000000000000001,0.5729928334619072,0.997445417725376,0.9804458871311618
2.291,0.4000000000000001,0.5729480463784214,0.9974413275220831,0.9804336776527788
2.292,0.4000000000000001,0.5729032248457741,0.9974372373118169,0.9804214775588401
2.293,0.4000000000000001,0.5728583688639652,0.9974331470945775,0.9804092868493461
2.294,0.4000000000000001,0.5728134784329946,0.9974290568703646,0.9803971055242966
2.295,0.4000000000000001,0.5727685535528624,0.9974249666391787,0.9803849335836916
2.296,0.4000000000000001,0.5727235942235687,0.9974208764010194,0.9803727710275312
2.297,0.4000000000000001,0.5726786004451132,0.9974167861558868,0.9803606178558152
2.298,0.4000000000000001,0.5726335722174961,0.997412695903781,0.9803484740685436
2.299,0.4000000000000001,0.5725885095407174,0.9974086056447019,0.9803363396657168
2.3,0.4000000000000001,0.5725434124147772,0.9974045153786495,0.9803242146473343
2.301,0.4000000000000001,0.5724982808396752,0.9974004251056239,0.9803120990133963
2.302,0.4000000000000001,0.5724531148154117,0.997396334825625,0.980299992763903
2.303,0.4000000000000001,0.5724079143419867,0.9973922445386527,0.980287895898854
2.304,0.4000000000000001,0.5723626794193999,0.9973881542447073,0.9802758084182497
2.305,0.4000000000000001,0.5723174100476515,0.9973840639437885,0.9802637303220898
2.306,0.4000000000000001,0.5722721062267415,0.9973799736358965,0.9802516616103745
2.307,0.4000000000000001,0.5722267679566699,0.9973758833210312,0.9802396022831036
2.308,0.4000000000000001,0.5721813952374367,0.9973717929991927,0.9802275523402774
2.309,0.4000000000000001,0.5721359960764818,0.9973677033700781,0.9802155074585889
2.31,0.4000000000000001,0.572090571618651,0.9973636145337254,0.9802034670199233
2.311,0.4000000000000001,0.5720451142338342,0.9973595258234084,0.9801914351438624
2.312,0.4000000000000001,0.5719996239220313,0.9973554372391272,0.9801794118304065
2.313,0.4000000000000001,0.5719541006832425,0.9973513487808819,0.9801673970795552
2.314,0.4000000000000001,0.5719085445174675,0.9973472604486724,0.9801553908913089
2.315,0.4000000000000001,0.5718629554247067,0.9973431722424988,0.9801433932656675
2.316,0.4000000000000001,0.5718173334049597,0.9973390841623608,0.9801314042026308
2.317,0.4000000000000001,0.5717716784582265,0.9973349962082588,0.9801194237021991
2.318,0.4000000000000001,0.5717259905845076,0.9973309083801926,0.980107451764372
2.319,0.4000000000000001,0.5716802697838025,0.997326820678162,0.9800954883891499
2.32,0.4000000000000001,0.5716345160561114,0.9973227331021673,0.9800835335765327
2.321,0.4000000000000001,0.5715887294014341,0.9973186456522085,0.9800715873265202
2.322,0.4000000000000001,0.5715429098197711,0.9973145583282855,0.9800596496391126
2.323,0.4000000000000001,0.5714970573111218,0.9973104711303983,0.9800477205143098
2.324,0.4000000000000001,0.5714511718754866,0.9973063840585469,0.980035799952112
2.325,0.4000000000000001,0.5714052535128652,0.9973022971127312,0.9800238879525189
2.326,0.4000000000000001,0.5713593022232579,0.9972982102929513,0.9800119845155306
2.327,0.4000000000000001,0.5713133180066645,0.9972941235992073,0.9800000896411473
2.328,0.4000000000000001,0.5712673008630852,0.9972900370314992,0.9799882033293686
2.329,0.4000000000000001,0.5712212507925197,0.9972859505898268,0.979976325580195
2.33,0.4000000000000001,0.5711751854872008,0.9972818655318596,0.979964449071917
2.331,0.4000000000000001,0.5711290898061607,0.9972777807812874,0.9799525800704351
2.332,0.4000000000000001,0.5710829629244181,0.9972736962794653,0.9799407189171569
2.333,0.4000000000000001,0.5710368048419726,0.9972696120263935,0.979928865612083
2.334,0.4000000000000001,0.5709906155588245,0.9972655280220722,0.9799170201552131
2.335,0.4000000000000001,0.5709443950749737,0.9972614442665012,0.9799051825465473
2.336,0.4000000000000001,0.5708981433904202,0.9972573607596805,0.9798933527860856
2.337,0.4000000000000001,0.5708518605051641,0.9972532775016101,0.9798815308738279
2.338,0.4000000000000001,0.5708055464192053,0.9972491944922901,0.9798697168097744
2.339,0.4000000000000001,0.5707592011325437,0.9972451117317203,0.9798579105939248
2.34,0.4000000000000001,0.5707128246451795,0.9972410292199009,0.9798461122262795
2.341,0.4000000000000001,0.5706664169571126,0.9972369469568317,0.9798343217068382
2.342,0.4000000000000001,0.5706199780683431,0.9972328649425128,0.9798225390356009
2.343,0.4000000000000001,0.5705735079788709,0.9972287831769445,0.9798107642125677
2.344,0.4000000000000001,0.5705270066886958,0.9972247016601262,0.9797989972377387
2.345,0.4000000000000001,0.5704804741978181,0.9972206203920585,0.9797872381111136
2.346,0.4000000000000001,0.5704339105062378,0.9972165393727409,0.9797754868326928
2.347,0.4000000000000001,0.5703873156139548,0.9972124586021738,0.9797637434024759
2.348,0.4000000000000001,0.5703406895209692,0.9972083780803568,0.979752007820463
2.349,0.4000000000000001,0.5702940322272807,0.9972042978072904,0.9797402800866544
2.35,0.4000000000000001,0.5702473517496461,0.9972002182628835,0.9797285575723863
2.351,0.4000000000000001,0.5702006530817679,0.9971961397460759,0.9797168386402429
2.352,0.4000000000000001,0.5701539250939562,0.9971920615906077,0.9797051269396069
2.353,0.4000000000000001,0.5701071677862108,0.9971879837964789,0.9796934224704777
2.354,0.4000000000000001,0.5700603811585319,0.9971839063636894,0.9796817252328559
2.355,0.4000000000000001,0.5700135652109194,0.9971798292922394,0.9796700352267412
2.356,0.4000000000000001,0.5699667199433734,0.9971757525821285,0.9796583524521337
2.357,0.4000000000000001,0.5699198453558938,0.9971716762333572,0.9796466769090333
2.358,0.4000000000000001,0.5698729414484806,0.9971676002459251,0.97963500859744
2.359,0.4000000000000001,0.5698260082211339,0.9971635246198324,0.9796233475173539
2.36,0.4000000000000001,0.5697790456738536,0.9971594493550791,0.979611693668775
2.361,0.4000000000000001,0.5697320538066398,0.997155374451665,0.9796000470517032
2.362,0.4000000000000001,0.5696850326194923,0.9971512999095904,0.9795884076661384
2.363,0.4000000000000001,0.5696379821124113,0.9971472257288551,0.9795767755120809
2.364,0.4000000000000001,0.5695909022853969,0.9971431519094592,0.9795651505895305
2.365,0.4000000000000001,0.5695437931384488,0.9971390784514026,0.9795535328984873
2.366,0.4000000000000001,0.5694966546715672,0.9971350053546855,0.9795419224389513
2.367,0.4000000000000001,0.5694494868847518,0.9971309326193075,0.9795303192109224
2.368,0.4000000000000001,0.5694022897780031,0.997126860245269,0.9795187232144006
2.369,0.4000000000000001,0.5693550633513208,0.9971227882325699,0.979507134449386
2.37,0.4000000000000001,0.5693078076047049,0.9971187165812101,0.9794955529158785
2.371,0.4000000000000001,0.5692605407924041,0.9971146462371593,0.9794839737511796
2.372,0.4000000000000001,0.5692132494674605,0.9971105765035708,0.9794724005373869
2.373,0.4000000000000001,0.5691659308049064,0.9971065072340495,0.979460834027036
2.374,0.4000000000000001,0.5691185848047415,0.9971024384285951,0.9794492742201267
2.375,0.4000000000000001,0.569071211466966,0.9970983700872079,0.9794377211166592
2.376,0.4000000000000001,0.5690238107915798,0.9970943022098878,0.9794261747166332
2.377,0.4000000000000001,0.568976382778583,0.9970902347966347,0.979414635020049
2.378,0.4000000000000001,0.5689289274279754,0.9970861678474486,0.9794031020269063
2.379,0.4000000000000001,0.5688814447397573,0.9970821013623298,0.9793915757372054
2.38,0.4000000000000001,0.5688339347139284,0.9970780353412779,0.979380056150946
2.381,0.4000000000000001,0.5687863973504889,0.9970739697842931,0.9793685432681285
2.382,0.4000000000000001,0.5687388326494386,0.9970699046913754,0.9793570370887525
2.383,0.4000000000000001,0.5686912406107777,0.9970658400625247,0.9793455376128182
2.384,0.4000000000000001,0.5686436212345062,0.9970617758977413,0.9793340448403256
2.385,0.4000000000000001,0.5685959745206239,0.9970577121970249,0.9793225587712746
2.386,0.4000000000000001,0.5685483004691311,0.9970536489603755,0.9793110794056653
2.387,0.4000000000000001,0.5685005990800275,0.9970495861877932,0.9792996067434976
2.388,0.4000000000000001,0.5684528703533134,0.9970455238792779,0.9792881407847717
2.389,0.4000000000000001,0.5684051142889884,0.9970414620348298,0.9792766815294873
2.39,0.4000000000000001,0.5683573308870529,0.9970374006544487,0.9792652289776448
2.391,0.4000000000000001,0.5683095267962521,0.9970333400432961,0.9792537816633575
2.392,0.4000000000000001,0.5682617112405229,0.9970292806247282,0.9792423375529727
2.393,0.4000000000000001,0.5682138703785063,0.9970252217634603,0.9792308996981725
2.394,0.4000000000000001,0.5681660042102022,0.9970211634594923,0.9792194680989564
2.395,0.4000000000000001,0.5681181127356109,0.9970171057128242,0.979208042755325
2.396,0.4000000000000001,0.5680701959547317,0.997013048523456,0.9791966236672781
2.397,0.4000000000000001,0.5680222538675654,0.9970089918913877,0.9791852108348155
2.398,0.4000000000000001,0.5679742864741114,0.9970049358166192,0.9791738042579374
2.399,0.4000000000000001,0.5679262937743701,0.9970008802991508,0.9791624039366439
2.4,0.4000000000000001,0.5678782757683413,0.9969968253389822,0.9791510098709346
2.401,0.4000000000000001,0.5678302324560249,0.9969927709361134,0.9791396220608098
2.402,0.4000000000000001,0.5677821638374212,0.9969887170905446,0.9791282405062696
2.403,0.4000000000000001,0.5677340699125299,0.9969846638022758,0.9791168652073137
2.404,0.4000000000000001,0.5676859506813513,0.9969806110713068,0.9791054961639424
2.405,0.4000000000000001,0.567637806143885,0.9969765588976377,0.9790941333761554
2.406,0.4000000000000001,0.5675896363001315,0.9969725072812684,0.9790827768439528
2.407,0.4000000000000001,0.5675414411500903,0.9969684562221992,0.9790714265673348
2.408,0.4000000000000001,0.5674932206937618,0.9969644057204298,0.9790600825463013
2.409,0.4000000000000001,0.5674449749311459,0.9969603557759602,0.979048744780852
2.41,0.4000000000000001,0.5673967038622423,0.9969563063887907,0.9790374132709874
2.411,0.4000000000000001,0.5673484074870514,0.996952257558921,0.9790260880167071
2.412,0.4000000000000001,0.5673001024133398,0.996948209974887,0.9790147659480245
2.413,0.4000000000000001,0.56725177886499,0.9969441632313839,0.9790034488720792
2.414,0.4000000000000001,0.5672034320414009,0.9969401171293851,0.9789921376762741
2.415,0.4000000000000001,0.5671550619425727,0.996936071668891,0.9789808323606092
2.416,0.4000000000000001,0.5671066685685051,0.9969320268499012,0.9789695329250844
2.417,0.4000000000000001,0.5670582519191983,0.9969279826724158,0.9789582393696998
2.418,0.4000000000000001,0.5670098119946523,0.9969239391364348,0.9789469516944553
2.419,0.4000000000000001,0.566961348794867,0.9969198962419583,0.9789356698993511
2.42,0.4000000000000001,0.5669128623198425,0.9969158539889863,0.978924393984387
2.421,0.4000000000000001,0.5668643525695788,0.9969118123775187,0.9789131239495631
2.422,0.4000000000000001,0.5668158195440758,0.9969077714075555,0.9789018597948794
2.423,0.4000000000000001,0.5667672632433336,0.9969037310790967,0.9788906015203358
2.424,0.4000000000000001,0.5667186836673521,0.9968996913921424,0.9788793491259324
2.425,0.4000000000000001,0.5666700808161312,0.9968956523466926,0.9788681026116692
2.426,0.4000000000000001,0.5666214546896713,0.9968916139427472,0.9788568619775463
2.427,0.4000000000000001,0.566572805287972,0.9968875761803061,0.9788456272235634
2.428,0.4000000000000001,0.5665241326110336,0.9968835390593696,0.9788343983497206
2.429,0.4000000000000001,0.5664754366588559,0.9968795025799375,0.9788231753560181
2.43,0.4000000000000001,0.5664267174314389,0.9968754667420098,0.9788119582424557
2.431,0.4000000000000001,0.5663779749287827,0.9968714315455866,0.9788007470090335
2.432,0.4000000000000001,0.5663292137056525,0.9968673971642785,0.9787895409445992
2.433,0.4000000000000001,0.5662804464966325,0.996863364083481,0.9787783380608547
2.434,0.4000000000000001,0.56623165799928,0.9968593317199214,0.9787671407470273
2.435,0.4000000000000001,0.5661828482135954,0.9968553000735997,0.9787559490031169
2.436,0.4000000000000001,0.5661340171395786,0.9968512691445162,0.9787447628291236
2.437,0.4000000000000001,0.5660851647772295,0.9968472389326705,0.9787335822250472
2.438,0.4000000000000001,0.566036291126548,0.9968432094380627,0.9787224071908879
2.439,0.4000000000000001,0.5659873961875342,0.9968391806606931,0.9787112377266456
2.44,0.4000000000000001,0.5659384799601882,0.9968351526005613,0.9787000738323204
2.441,0.4000000000000001,0.56588954244451,0.9968311252576675,0.978688915507912
2.442,0.4000000000000001,0.5658405836404995,0.9968270986320118,0.9786777627534209
2.443,0.4000000000000001,0.5657916035481566,0.9968230727235939,0.9786666155688466
2.444,0.4000000000000001,0.5657426021674815,0.9968190475324141,0.9786554739541894
2.445,0.4000000000000001,0.5656935794984741,0.9968150230584724,0.9786443379094492
2.446,0.4000000000000001,0.5656445355411345,0.9968109993017684,0.978633207434626
2.447,0.4000000000000001,0.5655954702954625,0.9968069762623026,0.9786220825297199
2.448,0.4000000000000001,0.5655463837614584,0.9968029539400747,0.9786109631947308
2.449,0.4000000000000001,0.5654972759391219,0.9967989323350848,0.9785998494296587
2.45,0.4000000000000001,0.5654481468284531,0.9967949114473328,0.9785887412345037
2.451,0.4000000000000001,0.565398996429452,0.9967908912768189,0.9785776386092656
2.452,0.4000000000000001,0.5653498247421187,0.9967868718235428,0.9785665415539446
2.453,0.4000000000000001,0.5653006454000693,0.996782853573232,0.9785554482684695
2.454,0.4000000000000001,0.5652514529518787,0.9967788363316675,0.9785443594726017
2.455,0.4000000000000001,0.5652022411210811,0.9967748198752366,0.9785332759950346
2.456,0.4000000000000001,0.5651530099076766,0.9967708042039395,0.9785221978357682
2.457,0.4000000000000001,0.5651037593116651,0.9967667893177757,0.9785111249948023
2.458,0.4000000000000001,0.5650544893330467,0.9967627752167456,0.9785000574721371
2.459,0.4000000000000001,0.5650051999718214,0.9967587619008491,0.9784889952677724
2.46,0.4000000000000001,0.5649558912279891,0.9967547493700862,0.9784779383817086
2.461,0.4000000000000001,0.5649065631015499,0.9967507376244569,0.9784668868139452
2.462,0.4000000000000001,0.5648572155925037,0.9967467266639611,0.9784558405644826
2.463,0.4000000000000001,0.5648078487008507,0.9967427164885989,0.9784447996333205
2.464,0.4000000000000001,0.5647584624265906,0.9967387070983703,0.9784337640204591
2.465,0.4000000000000001,0.5647090567697237,0.9967346984932755,0.9784227337258984
2.466,0.4000000000000001,0.5646596317302497,0.9967306906733141,0.9784117087496382
2.467,0.4000000000000001,0.5646101873081689,0.9967266836384863,0.9784006890916788
