"time","wT4ACurrentSource.controlMeasurements.PPu","wT4ACurrentSource.controlMeasurements.QPu","wT4ACurrentSource.controlMeasurements.UPu"
21.149,0.4999999928363265,0.08447289747677517,1.096146825640548
21.15,0.4999999930285308,0.08447289748069989,1.096146825639606
21.151,0.499999993220735,0.08447289748462461,1.096146825638664
21.152,0.4999999934129392,0.08447289748854933,1.096146825637722
21.153,0.4999999936051435,0.08447289749247405,1.09614682563678
21.154,0.4999999937973476,0.08447289749639877,1.096146825635838
21.155,0.4999999939895519,0.0844728975003235,1.096146825634896
21.156,0.4999999941817562,0.0844728975042482,1.096146825633954
21.157,0.4999999943739604,0.08447289750817294,1.096146825633012
21.158,0.4999999945661646,0.08447289751209766,1.09614682563207
21.159,0.499999994758369,0.08447289751602238,1.096146825631128
21.16,0.4999999949505731,0.08447289751994709,1.096146825630186
21.161,0.4999999951427773,0.08447289752387183,1.096146825629243
21.162,0.4999999953349816,0.08447289752779653,1.096146825628301
21.163,0.4999999955271858,0.08447289753172127,1.096146825627359
21.164,0.4999999957193901,0.08447289753564599,1.096146825626417
21.165,0.4999999959115942,0.0844728975395707,1.096146825625475
21.166,0.4999999961037984,0.08447289754349542,1.096146825624533
21.167,0.4999999962960027,0.08447289754742013,1.096146825623591
21.168,0.499999996488207,0.08447289755134486,1.096146825622649
21.169,0.4999999966804112,0.08447289755526959,1.096146825621707
21.17,0.4999999968726154,0.08447289755919432,1.096146825620765
21.171,0.4999999970648196,0.08447289756311901,1.096146825619823
21.172,0.4999999972570238,0.08447289756704375,1.096146825618881
21.173,0.4999999974492281,0.08447289757096846,1.096146825617939
21.174,0.4999999976414324,0.08447289757489319,1.096146825616996
21.175,0.4999999978336366,0.08447289757881792,1.096146825616054
21.176,0.4999999979175129,0.08447289758052934,1.096146825615643
21.177,0.4999999979498091,0.0844728975811869,1.096146825615484
21.178,0.4999999979821055,0.08447289758184448,1.096146825615325
21.179,0.4999999980144018,0.08447289758250205,1.096146825615167
21.18,0.4999999980466981,0.08447289758315964,1.096146825615008
21.181,0.4999999980789944,0.08447289758381721,1.096146825614849
21.182,0.4999999981112908,0.08447289758447479,1.09614682561469
21.183,0.499999998143587,0.08447289758513235,1.096146825614531
21.184,0.4999999981758834,0.08447289758578994,1.096146825614373
21.185,0.4999999982081796,0.08447289758644751,1.096146825614214
21.186,0.499999998240476,0.08447289758710508,1.096146825614055
21.187,0.4999999982727722,0.08447289758776266,1.096146825613896
21.188,0.4999999983050686,0.08447289758842025,1.096146825613738
21.189,0.4999999983373649,0.08447289758907781,1.096146825613579
21.19,0.4999999983696612,0.08447289758973539,1.09614682561342
21.191,0.4999999984019575,0.08447289759039298,1.096146825613261
21.192,0.4999999984342538,0.08447289759105053,1.096146825613103
21.193,0.4999999984665501,0.08447289759170812,1.096146825612944
21.194,0.4999999984988465,0.0844728975923657,1.096146825612785
21.195,0.4999999985311426,0.08447289759302326,1.096146825612626
21.196,0.4999999985634391,0.08447289759368085,1.096146825612468
21.197,0.4999999985957354,0.0844728975943384,1.096146825612309
21.198,0.4999999986280316,0.08447289759499599,1.09614682561215
21.199,0.4999999986603279,0.08447289759565357,1.096146825611991
21.2,0.4999999986926243,0.08447289759631114,1.096146825611833
21.201,0.4999999987249206,0.08447289759696872,1.096146825611674
21.202,0.4999999987572169,0.0844728975976263,1.096146825611515
21.203,0.4999999987895132,0.08447289759828386,1.096146825611356
21.204,0.4999999988218096,0.08447289759894144,1.096146825611197
21.205,0.4999999988541058,0.08447289759959901,1.096146825611039
21.206,0.4999999988864021,0.08447289760025659,1.09614682561088
21.207,0.4999999989186985,0.08447289760091417,1.096146825610721
21.208,0.4999999989509946,0.08447289760157174,1.096146825610562
21.209,0.499999998983291,0.08447289760222931,1.096146825610403
21.21,0.4999999990155873,0.0844728976028869,1.096146825610245
21.211,0.4999999990478837,0.08447289760354447,1.096146825610086
21.212,0.4999999990801799,0.08447289760420204,1.096146825609927
21.213,0.4999999991124763,0.08447289760485963,1.096146825609768
21.214,0.4999999991447726,0.0844728976055172,1.09614682560961
21.215,0.4999999991770689,0.08447289760617477,1.096146825609451
21.216,0.4999999992093652,0.08447289760683235,1.096146825609292
21.217,0.4999999992416616,0.08447289760748992,1.096146825609133
21.218,0.4999999992739577,0.0844728976081475,1.096146825608975
21.219,0.4999999993062542,0.08447289760880508,1.096146825608816
21.22,0.4999999993385504,0.08447289760946264,1.096146825608657
21.221,0.4999999993708468,0.08447289761012022,1.096146825608498
21.222,0.499999999403143,0.08447289761077779,1.09614682560834
21.223,0.4999999994354394,0.08447289761143537,1.096146825608181
21.224,0.4999999994677357,0.08447289761209295,1.096146825608022
21.225,0.499999999500032,0.08447289761275054,1.096146825607863
21.226,0.4999999995323283,0.08447289761340809,1.096146825607704
21.227,0.4999999995646247,0.08447289761406568,1.096146825607546
21.228,0.4999999995969209,0.08447289761472324,1.096146825607387
21.229,0.4999999996292173,0.08447289761538082,1.096146825607228
21.23,0.4999999996487812,0.08447289761577909,1.096146825607132
21.231,0.4999999996517342,0.08447289761583904,1.096146825607117
21.232,0.4999999996546872,0.08447289761589898,1.096146825607103
21.233,0.4999999996576402,0.08447289761595893,1.096146825607088
21.234,0.4999999996605933,0.08447289761601887,1.096146825607074
21.235,0.4999999996635464,0.08447289761607882,1.096146825607059
21.236,0.4999999996664994,0.08447289761613877,1.096146825607045
21.237,0.4999999996694525,0.08447289761619871,1.09614682560703
21.238,0.4999999996724055,0.08447289761625866,1.096146825607015
21.239,0.4999999996753586,0.0844728976163186,1.096146825607001
21.24,0.4999999996783117,0.08447289761637855,1.096146825606986
21.241,0.4999999996812647,0.0844728976164385,1.096146825606972
21.242,0.4999999996842177,0.08447289761649844,1.096146825606957
21.243,0.4999999996871707,0.08447289761655838,1.096146825606943
21.244,0.4999999996901238,0.08447289761661833,1.096146825606928
21.245,0.4999999996930767,0.08447289761667828,1.096146825606914
21.246,0.4999999996960299,0.08447289761673824,1.096146825606899
21.247,0.4999999996989828,0.08447289761679816,1.096146825606884
21.248,0.4999999997019359,0.08447289761685813,1.09614682560687
21.249,0.499999999704889,0.08447289761691806,1.096146825606855
21.25,0.4999999997078419,0.08447289761697802,1.096146825606841
21.251,0.4999999997107951,0.08447289761703797,1.096146825606826
21.252,0.499999999713748,0.08447289761709791,1.096146825606812
21.253,0.499999999716701,0.08447289761715784,1.096146825606797
21.254,0.4999999997196541,0.08447289761721781,1.096146825606783
21.255,0.4999999997226071,0.08447289761727775,1.096146825606768
21.256,0.4999999997255603,0.0844728976173377,1.096146825606753
21.257,0.4999999997285133,0.08447289761739764,1.096146825606739
21.258,0.4999999997314663,0.08447289761745758,1.096146825606724
21.259,0.4999999997344194,0.08447289761751754,1.09614682560671
21.26,0.4999999997373724,0.08447289761757748,1.096146825606695
21.261,0.4999999997403254,0.08447289761763742,1.096146825606681
21.262,0.4999999997432785,0.08447289761769737,1.096146825606666
21.263,0.4999999997462315,0.08447289761775731,1.096146825606652
21.264,0.4999999997491846,0.08447289761781726,1.096146825606637
21.265,0.4999999997521376,0.08447289761787721,1.096146825606622
21.266,0.4999999997550906,0.08447289761793716,1.096146825606608
21.267,0.4999999997580437,0.08447289761799709,1.096146825606593
21.268,0.4999999997609967,0.08447289761805704,1.096146825606579
21.269,0.4999999997639498,0.08447289761811699,1.096146825606564
21.27,0.4999999997669028,0.08447289761817695,1.09614682560655
21.271,0.4999999997698559,0.0844728976182369,1.096146825606535
21.272,0.499999999772809,0.08447289761829684,1.096146825606521
21.273,0.499999999775762,0.08447289761835677,1.096146825606506
21.274,0.499999999778715,0.08447289761841673,1.096146825606491
21.275,0.499999999781668,0.08447289761847668,1.096146825606477
21.276,0.499999999784621,0.08447289761853663,1.096146825606462
21.277,0.4999999997875742,0.08447289761859657,1.096146825606448
21.278,0.4999999997905272,0.08447289761865651,1.096146825606433
21.279,0.4999999997934802,0.08447289761871646,1.096146825606419
21.28,0.4999999997964333,0.08447289761877641,1.096146825606404
21.281,0.4999999997993863,0.08447289761883635,1.096146825606389
21.282,0.4999999998023393,0.0844728976188963,1.096146825606375
21.283,0.4999999998052924,0.08447289761895624,1.09614682560636
21.284,0.4999999998082454,0.08447289761901619,1.096146825606346
21.285,0.4999999998111985,0.08447289761907614,1.096146825606331
21.286,0.4999999998141515,0.08447289761913609,1.096146825606317
21.287,0.4999999998171045,0.08447289761919603,1.096146825606302
21.288,0.4999999998200576,0.08447289761925597,1.096146825606287
21.289,0.4999999998230106,0.08447289761931592,1.096146825606273
21.29,0.4999999998259637,0.08447289761937588,1.096146825606258
21.291,0.4999999998289168,0.08447289761943583,1.096146825606244
21.292,0.4999999998318698,0.08447289761949575,1.096146825606229
21.293,0.4999999998348229,0.0844728976195557,1.096146825606215
21.294,0.4999999998377759,0.08447289761961566,1.0961468256062
21.295,0.4999999998407288,0.08447289761967558,1.096146825606185
21.296,0.499999999843682,0.08447289761973556,1.096146825606171
21.297,0.499999999846635,0.08447289761979548,1.096146825606156
21.298,0.499999999849588,0.08447289761985545,1.096146825606142
21.299,0.4999999998525411,0.08447289761991539,1.096146825606127
21.3,0.499999999855494,0.08447289761997533,1.096146825606113
21.301,0.4999999998584472,0.08447289762003529,1.096146825606098
21.302,0.4999999998614001,0.08447289762009523,1.096146825606084
21.303,0.4999999998643531,0.08447289762015517,1.096146825606069
21.304,0.4999999998673063,0.08447289762021512,1.096146825606054
21.305,0.4999999998702593,0.08447289762027506,1.09614682560604
21.306,0.4999999998732124,0.08447289762033502,1.096146825606025
21.307,0.4999999998761653,0.08447289762039496,1.096146825606011
21.308,0.4999999998791183,0.0844728976204549,1.096146825605996
21.309,0.4999999998820714,0.08447289762051485,1.096146825605982
21.31,0.4999999998850244,0.0844728976205748,1.096146825605967
21.311,0.4999999998879777,0.08447289762063476,1.096146825605953
21.312,0.4999999998909306,0.08447289762069468,1.096146825605938
21.313,0.4999999998938836,0.08447289762075463,1.096146825605923
21.314,0.4999999998968367,0.08447289762081459,1.096146825605909
21.315,0.4999999998997897,0.08447289762087452,1.096146825605894
21.316,0.4999999999027427,0.08447289762093446,1.09614682560588
21.317,0.4999999999056958,0.08447289762099441,1.096146825605865
21.318,0.4999999999086488,0.08447289762105437,1.096146825605851
21.319,0.4999999999116019,0.08447289762111432,1.096146825605836
21.32,0.4999999999145549,0.08447289762117424,1.096146825605822
21.321,0.4999999999175079,0.08447289762123419,1.096146825605807
21.322,0.499999999920461,0.08447289762129415,1.096146825605792
21.323,0.499999999923414,0.0844728976213541,1.096146825605778
21.324,0.4999999999263671,0.08447289762141405,1.096146825605763
21.325,0.4999999999293202,0.08447289762147399,1.096146825605749
21.326,0.4999999999322732,0.08447289762153393,1.096146825605734
21.327,0.4999999999352263,0.08447289762159389,1.09614682560572
21.328,0.4999999999381793,0.08447289762165383,1.096146825605705
21.329,0.4999999999411323,0.08447289762171378,1.096146825605691
21.33,0.4999999999440854,0.08447289762177372,1.096146825605676
21.331,0.4999999999470384,0.08447289762183366,1.096146825605661
21.332,0.4999999999499914,0.08447289762189361,1.096146825605647
21.333,0.4999999999529445,0.08447289762195356,1.096146825605632
21.334,0.4999999999558975,0.0844728976220135,1.096146825605618
21.335,0.4999999999588506,0.08447289762207347,1.096146825605603
21.336,0.4999999999618036,0.08447289762213339,1.096146825605589
21.337,0.4999999999647566,0.08447289762219334,1.096146825605574
21.338,0.4999999999677097,0.0844728976222533,1.096146825605559
21.339,0.499999999968,0.08447289762225918,1.096146825605558
21.34,0.4999999999681412,0.08447289762226204,1.096146825605557
21.341,0.4999999999682822,0.0844728976222649,1.096146825605556
21.342,0.4999999999684232,0.08447289762226776,1.096146825605556
21.343,0.4999999999685643,0.08447289762227062,1.096146825605555
21.344,0.4999999999687053,0.08447289762227347,1.096146825605554
21.345,0.4999999999688465,0.08447289762227633,1.096146825605554
21.346,0.4999999999689875,0.08447289762227919,1.096146825605553
21.347,0.4999999999691285,0.08447289762228205,1.096146825605552
21.348,0.4999999999692694,0.0844728976222849,1.096146825605552
21.349,0.4999999999694105,0.08447289762228777,1.096146825605551
21.35,0.4999999999695515,0.08447289762229061,1.09614682560555
21.351,0.4999999999696926,0.08447289762229347,1.09614682560555
21.352,0.4999999999698336,0.08447289762229634,1.096146825605549
21.353,0.4999999999699747,0.08447289762229919,1.096146825605548
21.354,0.4999999999701158,0.08447289762230206,1.096146825605547
21.355,0.4999999999702568,0.08447289762230491,1.096146825605547
21.356,0.4999999999703979,0.08447289762230777,1.096146825605546
21.357,0.4999999999705389,0.08447289762231062,1.096146825605545
21.358,0.49999999997068,0.0844728976223135,1.096146825605545
21.359,0.4999999999708211,0.08447289762231634,1.096146825605544
21.36,0.499999999970962,0.08447289762231919,1.096146825605543
21.361,0.4999999999711029,0.08447289762232205,1.096146825605542
21.362,0.4999999999712441,0.08447289762232491,1.096146825605542
21.363,0.4999999999713851,0.08447289762232776,1.096146825605541
21.364,0.4999999999715262,0.08447289762233062,1.09614682560554
21.365,0.4999999999716672,0.08447289762233348,1.09614682560554
21.366,0.4999999999718083,0.08447289762233634,1.096146825605539
21.367,0.4999999999719493,0.0844728976223392,1.096146825605538
21.368,0.4999999999720904,0.08447289762234206,1.096146825605538
21.369,0.4999999999722314,0.08447289762234492,1.096146825605537
21.37,0.4999999999723725,0.08447289762234778,1.096146825605536
21.371,0.4999999999725135,0.08447289762235065,1.096146825605536
21.372,0.4999999999726547,0.08447289762235349,1.096146825605535
21.373,0.4999999999727955,0.08447289762235635,1.096146825605534
21.374,0.4999999999729365,0.0844728976223592,1.096146825605533
21.375,0.4999999999730776,0.08447289762236206,1.096146825605533
21.376,0.4999999999732187,0.08447289762236493,1.096146825605532
21.377,0.4999999999733597,0.08447289762236779,1.096146825605531
21.378,0.4999999999735008,0.08447289762237063,1.096146825605531
21.379,0.4999999999736418,0.08447289762237351,1.09614682560553
21.38,0.4999999999737829,0.08447289762237635,1.096146825605529
21.381,0.499999999973924,0.08447289762237921,1.096146825605528
21.382,0.499999999974065,0.08447289762238208,1.096146825605528
21.383,0.4999999999742061,0.08447289762238493,1.096146825605527
21.384,0.4999999999743471,0.0844728976223878,1.096146825605526
21.385,0.499999999974488,0.08447289762239063,1.096146825605526
21.386,0.4999999999746291,0.08447289762239349,1.096146825605525
21.387,0.4999999999747701,0.08447289762239635,1.096146825605524
21.388,0.4999999999749111,0.08447289762239921,1.096146825605524
21.389,0.4999999999750523,0.08447289762240207,1.096146825605523
21.39,0.4999999999751933,0.08447289762240494,1.096146825605522
21.391,0.4999999999753344,0.08447289762240778,1.096146825605522
