"time","wT4BCurrentSource.controlMeasurements.PGenNomPu","wT4BCurrentSource.controlMeasurements.QGenNomPu","wT4BCurrentSource.controlMeasurements.UPu"
6.985,0.5010258221985789,0.08450774954092838,1.096145188801754
6.986,0.5010247762547048,0.08450771560628247,1.096145190895144
6.987,0.5010237405906581,0.08450768205640179,1.096145192980522
6.988,0.5010227152064376,0.08450764889127121,1.096145195057888
6.989,0.5010217001020424,0.08450761611087579,1.096145197127242
6.99,0.5010206952774712,0.08450758371520067,1.096145199188586
6.991,0.5010197355027306,0.08450755277215254,1.096145201157238
6.992,0.5010187958467526,0.08450752251595134,1.096145203093917
6.993,0.5010178703234724,0.08450749276272036,1.096145205013201
6.994,0.501016958932889,0.08450746351244101,1.096145206915091
6.995,0.5010160616750009,0.08450743476509504,1.096145208799585
6.996,0.5010151785498067,0.08450740652066441,1.096145210666685
6.997,0.5010143095573051,0.08450737877913139,1.09614521251639
6.998,0.5010134546974948,0.08450735154047856,1.096145214348699
6.999,0.5010126139703746,0.08450732480468877,1.096145216163614
7,0.5010117873759431,0.08450729857174513,1.096145217961134
7.000000000800098,0.5010117873752873,0.08450729857172434,1.096145217961136
7.000000000800098,0.5010117873752873,0.08450729857172434,1.096145217961136
7.001,0.5010109465033753,0.08450727212361225,1.09614521983009
7.002,0.5010101289967559,0.08450724635093887,1.096145221650356
7.003,0.5010093460321567,0.08450722178730041,1.096145223423236
7.004,0.5010085647876482,0.08450719728413329,1.096145225193753
7.005,0.5010078489913737,0.084507175048808,1.096145226868898
7.006,0.5010071401451713,0.08450715305451842,1.096145228533916
7.007,0.5010064312989866,0.08450713106046689,1.096145230198933
7.008,0.5010057224528193,0.08450710906665346,1.09614523186395
7.009,0.5010051305822526,0.08450709108227988,1.096145233347753
7.01,0.5010045665068447,0.08450707405071177,1.096145234788496
7.011,0.5010040024314479,0.08450705701929445,1.096145236229239
7.012,0.5010034383560623,0.08450703998802796,1.096145237669982
7.013,0.5010028742806878,0.08450702295691227,1.096145239110724
7.014,0.5010023102053247,0.08450700592594738,1.096145240551467
7.015,0.5010017461299725,0.08450698889513331,1.09614524199221
7.016,0.5010011820546314,0.08450697186447001,1.096145243432953
7.017,0.5010007054885148,0.08450695780610462,1.096145244731479
7.018,0.5010002834707649,0.08450694560050701,1.096145245941355
7.019,0.5009998614530211,0.08450693339499386,1.09614524715123
7.02,0.5009994394352836,0.08450692118956517,1.096145248361106
7.021,0.5009990174175523,0.08450690898422092,1.096145249570982
7.022,0.5009985953998272,0.08450689677896112,1.096145250780857
7.023,0.5009981733821084,0.0845068845737858,1.096145251990733
7.024,0.5009977513643957,0.08450687236869489,1.096145253200609
7.025,0.5009973874105694,0.08450686211898248,1.09614525431197
7.026,0.500997102329888,0.08450685452536513,1.096145255289512
7.027,0.5009968172492094,0.08450684693178638,1.096145256267054
7.028,0.5009965321685339,0.08450683933824621,1.096145257244596
7.029,0.5009962470878611,0.08450683174474458,1.096145258222137
7.03,0.5009959620071911,0.08450682415128154,1.096145259199679
7.031,0.5009956769265239,0.08450681655785706,1.096145260177221
7.032,0.5009953918458595,0.08450680896447117,1.096145261154762
7.033,0.5009951185957083,0.08450680176500718,1.096145262111119
7.034,0.5009948919601113,0.08450679611755152,1.096145262984
7.035,0.5009946774298999,0.08450679087315269,1.096145263835203
7.036,0.5009944750050738,0.08450678603180692,1.096145264664729
7.037,0.5009942846856329,0.0845067815935108,1.096145265472577
7.038,0.5009941064715768,0.08450677755826103,1.096145266258746
7.039,0.5009939403629053,0.08450677392605452,1.096145267023239
7.04,0.5009937863596184,0.08450677069688843,1.096145267766053
7.041,0.5009936444617157,0.08450676787076009,1.09614526848719
7.042,0.5009935146691971,0.08450676544766708,1.096145269186649
7.043,0.5009933969820624,0.08450676342760713,1.096145269864431
7.044,0.5009932914003113,0.08450676181057823,1.096145270520534
7.045,0.5009931979239439,0.08450676059657855,1.09614527115496
7.046,0.5009931165529601,0.08450675978560648,1.096145271767708
7.047,0.5009930472873596,0.08450675937766063,1.096145272358778
7.048,0.5009929901271424,0.08450675937273977,1.09614527292817
7.049,0.5009929450723083,0.08450675977084293,1.096145273475885
7.05,0.5009929202220623,0.08450676081416734,1.096145273980672
7.051,0.5009929099527493,0.08450676233454293,1.096145274457285
7.052,0.5009929128972803,0.08450676429108817,1.096145274909312
7.053,0.5009929290556557,0.08450676668380308,1.096145275336753
7.054,0.5009929584278752,0.08450676951268798,1.096145275739607
7.055,0.5009930010139392,0.08450677277774345,1.096145276117876
7.056,0.5009930568138473,0.08450677647897022,1.096145276471558
7.057,0.5009931258276001,0.08450678061636935,1.096145276800655
7.058,0.5009932080551972,0.08450678518994215,1.096145277105165
7.059,0.5009933034966392,0.08450679019969015,1.096145277385089
7.06,0.5009934121519258,0.08450679564561511,1.096145277640427
7.061,0.5009935340210574,0.08450680152771908,1.096145277871179
7.062,0.500993669104034,0.08450680784600434,1.096145278077344
7.063,0.5009938174008559,0.08450681460047343,1.096145278258924
7.064,0.5009939789115233,0.0845068217911291,1.096145278415917
7.065,0.5009941536360364,0.08450682941797441,1.096145278548324
7.066,0.5009943270764923,0.084506836954891,1.09614527867143
7.067,0.5009944942718427,0.08450684422184424,1.096145278790464
7.068,0.5009946709723576,0.08450685179040446,1.096145278888823
7.069,0.5009948571780373,0.08450685966057406,1.096145278966505
7.07,0.5009950528888816,0.0845068678323555,1.096145279023511
7.071,0.5009952581048912,0.08450687630575149,1.096145279059841
7.072,0.500995472826066,0.08450688508076476,1.096145279075495
7.073,0.5009956970524063,0.08450689415739818,1.096145279070472
7.074,0.5009959307839124,0.08450690353565482,1.096145279044774
7.075,0.5009961740205845,0.0845069132155378,1.096145278998399
7.076,0.5009964267624226,0.08450692319705043,1.096145278931348
7.077,0.5009966890094273,0.08450693348019608,1.096145278843621
7.078,0.5009969607615985,0.08450694406497831,1.096145278735217
7.079,0.5009972420189368,0.08450695495140079,1.096145278606138
7.08,0.5009975327814424,0.08450696613946732,1.096145278456382
7.081,0.5009978330491155,0.08450697762918177,1.09614527828595
7.082,0.5009981428219564,0.08450698942054827,1.096145278094842
7.083,0.5009984620999657,0.08450700151357093,1.096145277883057
7.084,0.5009987908831433,0.08450701390825412,1.096145277650597
7.085,0.5009991291714897,0.08450702660460221,1.09614527739746
7.086,0.5009994769650051,0.08450703960261981,1.096145277123647
7.087,0.5009998342636902,0.0845070529023116,1.096145276829158
7.088,0.5010002010675452,0.08450706650368239,1.096145276513993
7.089,0.5010005773765701,0.08450708040673716,1.096145276178151
7.09,0.5010009631907657,0.08450709461148093,1.096145275821634
7.091,0.5010013585101324,0.08450710911791898,1.09614527544444
7.092,0.5010017633346705,0.0845071239260566,1.09614527504657
7.093,0.5010021776643803,0.08450713903589926,1.096145274628024
7.094,0.5010026014992621,0.08450715444745252,1.096145274188801
7.095,0.5010030348393167,0.08450717016072216,1.096145273728903
7.096,0.5010034776845445,0.08450718617571401,1.096145273248328
7.097,0.5010039300349454,0.08450720249243401,1.096145272747077
7.098,0.5010043918905204,0.08450721911088831,1.09614527222515
7.099,0.501004821992413,0.08450723461709345,1.096145271746672
7.1,0.5010052405808145,0.08450724970468904,1.096145271280185
7.101,0.5010056651318812,0.08450726497260347,1.096145270798527
7.102,0.5010060956456133,0.08450728042084027,1.096145270301699
7.103,0.5010065321220109,0.08450729604940313,1.096145269789701
7.104,0.5010069745610747,0.08450731185829574,1.096145269262533
7.105,0.5010074229628045,0.08450732784752184,1.096145268720194
7.106,0.501007877327201,0.08450734401708523,1.096145268162685
7.107,0.5010083376542642,0.08450736036698979,1.096145267590005
7.108,0.5010088039439945,0.08450737689723936,1.096145267002155
7.109,0.5010092761963925,0.08450739360783796,1.096145266399135
7.11,0.5010097544114579,0.08450741049878951,1.096145265780944
7.111,0.5010102385891912,0.08450742757009812,1.096145265147583
7.112,0.501010728729593,0.08450744482176786,1.096145264499051
7.113,0.5010112248326632,0.0845074622538029,1.096145263835349
7.114,0.5010117268984026,0.08450747986620742,1.096145263156477
7.115,0.501012234926811,0.08450749765898571,1.096145262462435
7.116,0.5010127489178891,0.08450751563214204,1.096145261753221
7.117,0.501013268871637,0.08450753378568077,1.096145261028838
7.118,0.501013794788055,0.08450755211960631,1.096145260289284
7.119,0.5010143266671434,0.08450757063392311,1.09614525953456
7.12,0.501014864508903,0.0845075893286357,1.096145258764666
7.121,0.5010154083133335,0.08450760820374859,1.096145257979601
7.122,0.5010159580804355,0.08450762725926642,1.096145257179366
7.123,0.5010165138102096,0.08450764649519381,1.09614525636396
7.124,0.5010170755026558,0.08450766591153552,1.096145255533384
7.125,0.5010176431577746,0.08450768550829629,1.096145254687638
7.126,0.5010182167755663,0.08450770528548091,1.096145253826721
7.127,0.5010187898270476,0.08450772502281112,1.09614525296164
7.128,0.5010192963983214,0.08450774249638296,1.096145252203515
7.129,0.5010198036289161,0.08450775997141843,1.096145251439161
7.13,0.5010203115188321,0.08450777744791801,1.096145250668576
7.131,0.5010208200680694,0.08450779492588217,1.096145249891761
7.132,0.5010213292766278,0.08450781240531138,1.096145249108717
7.133,0.5010218391445077,0.08450782988620613,1.096145248319442
7.134,0.5010223496717089,0.0845078473685669,1.096145247523938
7.135,0.5010228608582314,0.08450786485239417,1.096145246722204
7.136,0.5010233727040754,0.08450788233768841,1.09614524591424
7.137,0.5010238852092408,0.08450789982445012,1.096145245100046
7.138,0.5010243983737276,0.08450791731267976,1.096145244279623
7.139,0.5010249121975359,0.08450793480237784,1.096145243452969
7.14,0.5010254266806659,0.08450795229354482,1.096145242620086
7.141,0.5010259418231173,0.08450796978618119,1.096145241780973
7.142,0.5010264576248905,0.08450798728028745,1.096145240935629
7.143,0.5010269740859853,0.08450800477586409,1.096145240084057
7.144,0.5010274912064019,0.08450802227291157,1.096145239226254
7.145,0.5010280089861401,0.0845080397714304,1.096145238362221
7.146,0.5010285274252001,0.08450805727142105,1.096145237491958
7.147,0.5010290465235819,0.08450807477288402,1.096145236615466
7.148,0.5010295662812856,0.08450809227581979,1.096145235732743
7.149,0.5010300866983112,0.08450810978022885,1.096145234843791
7.15,0.5010306077746585,0.08450812728611171,1.096145233948609
7.151,0.5010311295103278,0.08450814479346883,1.096145233047197
7.152,0.5010316519053192,0.08450816230230072,1.096145232139555
7.153,0.5010321749596326,0.08450817981260789,1.096145231225684
7.154,0.5010326986732682,0.0845081973243908,1.096145230305582
7.155,0.5010332230462257,0.08450821483764995,1.096145229379251
7.156,0.5010337235916128,0.08450823155079359,1.096145228493857
7.157,0.5010341951768252,0.08450824729578502,1.096145227659287
7.158,0.5010346638805186,0.08450826292631569,1.096145226825308
7.159,0.5010351297026918,0.08450827844238359,1.09614522599192
7.16,0.5010355926433454,0.08450829384398689,1.096145225159122
7.161,0.5010360527024792,0.08450830913112367,1.096145224326915
7.162,0.5010365098800929,0.08450832430379204,1.096145223495299
7.163,0.5010369641761863,0.08450833936199018,1.096145222664273
7.164,0.5010374155907592,0.08450835430571617,1.096145221833838
7.165,0.5010378641238118,0.0845083691349682,1.096145221003993
7.166,0.5010383097753436,0.08450838384974443,1.096145220174739
7.167,0.5010387525453548,0.08450839845004304,1.096145219346076
7.168,0.5010391924338452,0.08450841293586224,1.096145218518003
7.169,0.5010396294408144,0.08450842730720018,1.096145217690521
7.17,0.5010400635662622,0.08450844156405511,1.096145216863629
7.171,0.5010404948101892,0.08450845570642528,1.096145216037328
7.172,0.5010409231725945,0.08450846973430887,1.096145215211618
7.173,0.5010413486534783,0.08450848364770416,1.096145214386498
7.174,0.5010417712528403,0.08450849744660942,1.096145213561969
7.175,0.5010421909706807,0.0845085111310229,1.096145212738031
7.176,0.5010426078069991,0.08450852470094287,1.096145211914683
7.177,0.5010430217617954,0.08450853815636769,1.096145211091926
7.178,0.5010434328350695,0.08450855149729561,1.096145210269759
7.179,0.5010438410268212,0.08450856472372498,1.096145209448183
7.18,0.5010442463370506,0.0845085778356541,1.096145208627198
7.181,0.5010446487657574,0.08450859083308133,1.096145207806803
7.182,0.5010450483129415,0.08450860371600505,1.096145206986999
7.183,0.501045444978603,0.08450861648442359,1.096145206167786
7.184,0.5010458387627413,0.08450862913833534,1.096145205349163
7.185,0.5010461981068896,0.08450864068905611,1.09614520460292
7.186,0.5010465473468224,0.0845086518989778,1.096145203873697
7.187,0.5010468912304264,0.08450866291684156,1.096145203150695
7.188,0.501047229757701,0.08450867374264474,1.096145202433914
7.189,0.5010475629286463,0.08450868437638481,1.096145201723352
7.19,0.5010478907432617,0.08450869481805923,1.096145201019011
7.191,0.5010482132015474,0.08450870506766547,1.09614520032089
7.192,0.501048530303503,0.08450871512520111,1.096145199628989
7.193,0.5010488420491285,0.08450872499066371,1.096145198943309
7.194,0.5010491484384234,0.08450873466405094,1.096145198263849
7.195,0.5010494494713877,0.08450874414536043,1.096145197590609
7.196,0.5010497451480214,0.08450875343458993,1.09614519692359
7.197,0.5010500354683242,0.08450876253173714,1.096145196262791
7.198,0.5010503204322959,0.08450877143679988,1.096145195608212
7.199,0.5010506000399364,0.08450878014977602,1.096145194959854
7.2,0.5010508742912454,0.08450878867066336,1.096145194317715
7.201,0.501051143186223,0.08450879699945987,1.096145193681798
7.202,0.5010514067248689,0.08450880513616348,1.0961451930521
7.203,0.5010516649071829,0.08450881308077217,1.096145192428623
7.204,0.5010519177331649,0.08450882083328402,1.096145191811366
7.205,0.5010521652028149,0.08450882839369708,1.096145191200329
7.206,0.5010524073161325,0.08450883576200946,1.096145190595512
7.207,0.5010526440731178,0.08450884293821932,1.096145189996916
7.208,0.5010528754737705,0.08450884992232489,1.09614518940454
7.209,0.5010531015180905,0.08450885671432438,1.096145188818385
7.21,0.5010533222060778,0.08450886331421607,1.09614518823845
7.211,0.5010535375377321,0.08450886972199828,1.096145187664735
7.212,0.5010537475130534,0.0845088759376694,1.09614518709724
7.213,0.5010539484717172,0.08450888186265429,1.096145186548242
7.214,0.5010541327548267,0.08450888729069363,1.096145186043428
7.215,0.5010543106869527,0.08450889249982819,1.09614518554817
7.216,0.5010544822680949,0.08450889749005634,1.096145185062468
7.217,0.501054647498253,0.08450890226137657,1.096145184586323
7.218,0.5010548063774274,0.08450890681378737,1.096145184119734
7.219,0.5010549589056176,0.08450891114728733,1.096145183662701
7.22,0.5010551050828235,0.08450891526187504,1.096145183215224
7.221,0.5010552449090453,0.08450891915754918,1.096145182777304
7.222,0.5010553783842826,0.08450892283430853,1.096145182348939
7.223,0.5010555055085355,0.08450892629215184,1.096145181930132
7.224,0.5010556262818039,0.08450892953107798,1.09614518152088
7.225,0.5010557407040874,0.08450893255108585,1.096145181121184
7.226,0.5010558487753864,0.08450893535217445,1.096145180731045
7.227,0.5010559504957006,0.08450893793434276,1.096145180350462
7.228,0.5010560458650298,0.08450894029758989,1.096145179979436
7.229,0.5010561348833743,0.08450894244191498,1.096145179617965
7.23,0.5010562175507337,0.08450894436731721,1.096145179266051
7.231,0.5010562938671081,0.08450894607379583,1.096145178923693
7.232,0.5010563638324974,0.08450894756135016,1.096145178590891
7.233,0.5010564274469015,0.08450894882997956,1.096145178267646
7.234,0.5010564847103206,0.08450894987968346,1.096145177953957
7.235,0.5010565356227544,0.08450895071046137,1.096145177649824
7.236,0.5010565801842028,0.08450895132231277,1.096145177355247
