"time","infiniteBusWithVariations.UPu","infiniteBusWithVariations.PPu","infiniteBusWithVariations.QPu"
2.725,1,0.6215335965623536,0.1010780238031131
2.726,1,0.6215201371896304,0.1010777482223896
2.727,1,0.6215066735211019,0.1010774692798604
2.728,1,0.6214932055567681,0.1010771869755255
2.729,1,0.6214797332966292,0.1010769013093848
2.73,1,0.6214662567406849,0.1010766122814382
2.731,1,0.6214527758889354,0.101076319891686
2.732,1,0.6214392907413807,0.1010760241401279
2.733,1,0.6214258012980208,0.1010757250267641
2.734,1,0.6214123075588557,0.1010754225515945
2.735,1,0.6213988095238853,0.1010751167146192
2.736,1,0.6213853071931096,0.101074807515838
2.737,1,0.6213718005665286,0.1010744949552512
2.738,1,0.6213582896441424,0.1010741790328585
2.739,1,0.621344774425951,0.10107385974866
2.74,1,0.6213312549119544,0.1010735371026558
2.741,1,0.6213177311021524,0.1010732110948459
2.742,1,0.6213042029965453,0.1010728817252301
2.743,1,0.6212906705951329,0.1010725489938086
2.744,1,0.6212771338979153,0.1010722129005813
2.745,1,0.6212635929048923,0.1010718734455482
2.746,1,0.6212500476160642,0.1010715306287094
2.747,1,0.6212364980314309,0.1010711844500648
2.748,1,0.6212229441509923,0.1010708349096144
2.749,1,0.6212093859747484,0.1010704820073583
2.75,1,0.6211958235026993,0.1010701257432964
2.751,1,0.621182256734845,0.1010697661174287
2.752,1,0.6211686856711853,0.1010694031297553
2.753,1,0.6211551103117205,0.101069036780276
2.754,1,0.6211415306564504,0.101068667068991
2.755,1,0.6211279467053751,0.1010682939959003
2.756,1,0.6211143584584945,0.1010679175610037
2.757,1,0.6211007659158087,0.1010675377643014
2.758,1,0.6210871690773176,0.1010671546057933
2.759,1,0.6210735679430213,0.1010667680854795
2.76,1,0.6210599625129197,0.1010663782033599
2.761,1,0.621046352787013,0.1010659849594345
2.762,1,0.621032738765301,0.1010655883537033
2.763,1,0.6210191204477837,0.1010651883861664
2.764,1,0.6210054978344612,0.1010647850568237
2.765,1,0.6209918709253334,0.1010643783656752
2.766,1,0.6209782397204003,0.101063968312721
2.767,1,0.6209646042196622,0.101063554897961
2.768,1,0.6209509644231186,0.1010631381213952
2.769,1,0.6209373203307699,0.1010627179830236
2.77,1,0.6209236719426159,0.1010622944828463
2.771,1,0.6209100192586566,0.1010618676208632
2.772,1,0.6208963622788921,0.1010614373970744
2.773,1,0.6208827010033224,0.1010610038114797
2.774,1,0.6208690354319474,0.1010605668640793
2.775,1,0.6208553655647673,0.1010601265548731
2.776,1,0.6208416914017818,0.1010596828838612
2.777,1,0.6208280129429912,0.1010592358510435
2.778,1,0.6208143301883952,0.10105878545642
2.779,1,0.620800643137994,0.1010583316999907
2.78,1,0.6207869517917876,0.1010578745817557
2.781,1,0.6207732561497759,0.1010574141017149
2.782,1,0.6207595562119589,0.1010569502598684
2.783,1,0.6207458519783368,0.101056483056216
2.784,1,0.6207321434489093,0.1010560124907579
2.785,1,0.6207184306236766,0.101055538563494
2.786,1,0.6207047135026387,0.1010550612744244
2.787,1,0.6206910113939271,0.1010546065383874
2.788,1,0.6206773203382092,0.1010541690412766
2.789,1,0.6206636260108795,0.1010537295570043
2.79,1,0.6206499284119383,0.1010532880855707
2.791,1,0.6206362275413857,0.1010528446269756
2.792,1,0.6206225233992214,0.1010523991812191
2.793,1,0.6206088159854456,0.1010519517483012
2.794,1,0.6205951053000582,0.1010515023282219
2.795,1,0.6205813913430593,0.1010510509209811
2.796,1,0.6205676741144488,0.101050597526579
2.797,1,0.6205539536142268,0.1010501421450154
2.798,1,0.6205402298423932,0.1010496847762904
2.799,1,0.6205265027989482,0.1010492254204041
2.8,1,0.6205127724838915,0.1010487640773563
2.801,1,0.6204990388972232,0.101048300747147
2.802,1,0.6204853020389435,0.1010478354297764
2.803,1,0.6204715619090521,0.1010473681252444
2.804,1,0.6204578185075492,0.1010468988335509
2.805,1,0.6204440718344348,0.101046427554696
2.806,1,0.6204303218897088,0.1010459542886797
2.807,1,0.6204165686733711,0.1010454790355021
2.808,1,0.6204028121854221,0.1010450017951629
2.809,1,0.6203890524258614,0.1010445225676624
2.81,1,0.6203752893946892,0.1010440413530005
2.811,1,0.6203615230919055,0.1010435581511771
2.812,1,0.6203477535175101,0.1010430729621924
2.813,1,0.6203339806715032,0.1010425857860462
2.814,1,0.6203202045538849,0.1010420966227386
2.815,1,0.6203064251646548,0.1010416054722696
2.816,1,0.6202926425038134,0.1010411123346391
2.817,1,0.6202788565713603,0.1010406172098473
2.818,1,0.6202650673672956,0.101040120097894
2.819,1,0.6202512748916196,0.1010396209987794
2.82,1,0.6202374791443317,0.1010391199125033
2.821,1,0.6202236801254324,0.1010386168390658
2.822,1,0.6202098778349217,0.1010381117784669
2.823,1,0.6201960722727992,0.1010376047307066
2.824,1,0.6201822634390652,0.1010370956957849
2.825,1,0.6201684513337198,0.1010365846737017
2.826,1,0.6201546359567627,0.1010360716644571
2.827,1,0.620140817308194,0.1010355566680512
2.828,1,0.620126995388014,0.1010350396844838
2.829,1,0.6201131701962223,0.101034520713755
2.83,1,0.6200993417328189,0.1010339997558648
2.831,1,0.6200855099978042,0.1010334768108131
2.832,1,0.6200716749911778,0.1010329518786001
2.833,1,0.6200578367129398,0.1010324249592256
2.834,1,0.6200439951630904,0.1010318960526897
2.835,1,0.6200301503416293,0.1010313651589925
2.836,1,0.6200163022485569,0.1010308322781338
2.837,1,0.6200024508838726,0.1010302974101136
2.838,1,0.6199885962475769,0.1010297605549321
2.839,1,0.6199747383396698,0.1010292217125892
2.84,1,0.6199608771601509,0.1010286808830848
2.841,1,0.6199470127090205,0.1010281380664191
2.842,1,0.6199331449862787,0.1010275932625919
2.843,1,0.6199192739919251,0.1010270464716033
2.844,1,0.6199053997259601,0.1010264976934533
2.845,1,0.6198915221883837,0.1010259469281418
2.846,1,0.6198776413791955,0.101025394175669
2.847,1,0.6198637572983958,0.1010248394360347
2.848,1,0.6198498699459847,0.1010242827092391
2.849,1,0.6198359793219619,0.101023723995282
2.85,1,0.6198220854263276,0.1010231632941635
2.851,1,0.6198081882590817,0.1010226006058836
2.852,1,0.6197942878202243,0.1010220359304423
2.853,1,0.6197803841097552,0.1010214692678395
2.854,1,0.6197664771276747,0.1010209006180754
2.855,1,0.6197525668739826,0.1010203299811498
2.856,1,0.6197386533486791,0.1010197573570629
2.857,1,0.6197247365517639,0.1010191827458145
2.858,1,0.619710816483237,0.1010186061474047
2.859,1,0.6196968931430988,0.1010180275618335
2.86,1,0.6196829665313489,0.1010174469891008
2.861,1,0.6196690366479874,0.1010168644292068
2.862,1,0.6196551034930147,0.1010162798821513
2.863,1,0.61964116706643,0.1010156933479344
2.864,1,0.6196272273682339,0.1010151048265562
2.865,1,0.6196132843984264,0.1010145143180164
2.866,1,0.6195993381570072,0.1010139218223153
2.867,1,0.6195853886439765,0.1010133273394528
2.868,1,0.6195714358593343,0.1010127308694289
2.869,1,0.6195574798030804,0.1010121324122435
2.87,1,0.619543520475215,0.1010115319678968
2.871,1,0.6195295578757382,0.1010109295363886
2.872,1,0.6195155920046496,0.101010325117719
2.873,1,0.6195016228619495,0.1010097187118879
2.874,1,0.619487650447638,0.1010091103188955
2.875,1,0.6194736747617148,0.1010084999387417
2.876,1,0.6194596958041803,0.1010078875714264
2.877,1,0.619445713575034,0.1010072732169498
2.878,1,0.619431728074276,0.1010066568753117
2.879,1,0.6194177393019068,0.1010060385465122
2.88,1,0.6194037472579259,0.1010054182305513
2.881,1,0.6193897519423334,0.101004795927429
2.882,1,0.6193757533551294,0.1010041716371452
2.883,1,0.6193617514963138,0.1010035453597001
2.884,1,0.6193477463658866,0.1010029170950935
2.885,1,0.6193337379638481,0.1010022868433255
2.886,1,0.6193197262901978,0.1010016546043962
2.887,1,0.6193057113449359,0.1010010203783054
2.888,1,0.6192916931280628,0.1010003841650531
2.889,1,0.6192776716395778,0.1009997459646395
2.89,1,0.6192636468794813,0.1009991057770645
2.891,1,0.6192496188477734,0.100998463602328
2.892,1,0.6192355875444538,0.1009978194404301
2.893,1,0.6192215529695229,0.1009971732913708
2.894,1,0.6192075151229801,0.1009965251551501
2.895,1,0.6191934740048259,0.100995875031768
2.896,1,0.6191794296150602,0.1009952229212245
2.897,1,0.6191653819536829,0.1009945688235196
2.898,1,0.619151331020694,0.1009939127386532
2.899,1,0.6191372768160937,0.1009932546666254
2.9,1,0.6191232193398817,0.1009925946074362
2.901,1,0.6191091585920581,0.1009919325610857
2.902,1,0.6190950945726231,0.1009912685275736
2.903,1,0.6190810272815764,0.1009906025069002
2.904,1,0.6190669567189182,0.1009899344990654
2.905,1,0.6190528828846485,0.1009892645040691
2.906,1,0.6190388057787672,0.1009885925219115
2.907,1,0.6190247254012744,0.1009879185525924
2.908,1,0.6190106417521701,0.1009872425961119
2.909,1,0.6189965548314541,0.10098656465247
2.91,1,0.6189824646391265,0.1009858847216667
2.911,1,0.6189683711751877,0.1009852028037019
2.912,1,0.618954274439637,0.1009845188985758
2.913,1,0.618940174432475,0.1009838330062882
2.914,1,0.6189260711537011,0.1009831451268392
2.915,1,0.6189119646033159,0.1009824552602289
2.916,1,0.6188978547813191,0.100981763406457
2.917,1,0.6188837416877108,0.1009810695655238
2.918,1,0.6188696490138885,0.1009803962946607
2.919,1,0.6188555774197577,0.1009797442221817
2.92,1,0.6188415032760868,0.1009790908500453
2.921,1,0.6188274265828758,0.1009784361782516
2.922,1,0.6188133473401247,0.1009777802068006
2.923,1,0.6187992655478335,0.1009771229356923
2.924,1,0.6187851812060022,0.1009764643649267
2.925,1,0.6187710943146307,0.1009758044945037
2.926,1,0.6187570048737192,0.1009751433244234
2.927,1,0.6187429128832675,0.1009744808546857
2.928,1,0.6187288183432758,0.1009738170852908
2.929,1,0.6187147212537438,0.1009731520162385
2.93,1,0.6187006216146719,0.1009724856475289
2.931,1,0.6186865194260598,0.100971817979162
2.932,1,0.6186724146879076,0.1009711490111377
2.933,1,0.6186583074002153,0.1009704787434561
2.934,1,0.6186441975629829,0.1009698071761171
2.935,1,0.6186300851762103,0.1009691343091209
2.936,1,0.6186159702398977,0.1009684601424673
2.937,1,0.618601852754045,0.1009677846761564
2.938,1,0.6185877327186521,0.1009671079101882
2.939,1,0.6185736101337191,0.1009664298445626
2.94,1,0.6185594849992461,0.1009657504792797
2.941,1,0.6185453573152329,0.1009650698143396
2.942,1,0.6185312270816795,0.100964387849742
2.943,1,0.6185170942985863,0.1009637045854872
2.944,1,0.6185029589659528,0.100963020021575
2.945,1,0.6184888210837791,0.1009623341580054
2.946,1,0.6184746806520653,0.1009616469947786
2.947,1,0.6184605376708115,0.1009609585318944
2.948,1,0.6184463921400175,0.1009602687693529
2.949,1,0.6184322440596834,0.1009595777071541
2.95,1,0.6184180934298094,0.100958885345298
2.951,1,0.618403940250395,0.1009581916837845
2.952,1,0.6183897845214407,0.1009574967226137
2.953,1,0.6183756262429463,0.1009568004617856
2.954,1,0.6183614654149117,0.1009561029013001
2.955,1,0.6183473020373369,0.1009554040411573
2.956,1,0.6183331361102221,0.1009547038813572
2.957,1,0.6183189676335672,0.1009540024218998
2.958,1,0.6183047966073721,0.100953299662785
2.959,1,0.618290623031637,0.1009525956040129
2.96,1,0.6182764469063617,0.1009518902455835
2.961,1,0.6182622682315464,0.1009511835874967
2.962,1,0.6182480870071909,0.1009504756297527
2.963,1,0.6182339032332954,0.1009497663723513
2.964,1,0.6182197169098598,0.1009490558152926
2.965,1,0.6182055280368839,0.1009483439585765
2.966,1,0.618191336614368,0.1009476308022031
2.967,1,0.618177142642312,0.1009469163461724
2.968,1,0.6181629461207159,0.1009462005904844
2.969,1,0.6181487470495797,0.100945483535139
2.97,1,0.6181345454289033,0.1009447651801363
2.971,1,0.6181203412586869,0.1009440455254763
2.972,1,0.6181061345389303,0.100943324571159
2.973,1,0.6180919252696337,0.1009426023171843
2.974,1,0.618077713450797,0.1009418787635523
2.975,1,0.6180634990824201,0.100941153910263
2.976,1,0.6180492821645031,0.1009404277573164
2.977,1,0.6180350626970459,0.1009397003047124
2.978,1,0.6180208406800487,0.1009389715524511
2.979,1,0.6180066161135114,0.1009382415005324
2.98,1,0.6179923889974339,0.1009375101489565
2.981,1,0.6179781593318164,0.1009367774977232
2.982,1,0.6179639271166588,0.1009360435468326
2.983,1,0.6179496923519612,0.1009353082962847
2.984,1,0.6179354550377233,0.1009345717460794
2.985,1,0.6179212151739453,0.1009338338962168
2.986,1,0.6179069727606272,0.1009330947466969
2.987,1,0.617892727797769,0.1009323542975197
2.988,1,0.6178784802853707,0.1009316125486851
2.989,1,0.6178642302234323,0.1009308695001932
2.99,1,0.6178499776119538,0.100930125152044
2.991,1,0.6178357224509351,0.1009293795042374
2.992,1,0.6178214647403765,0.1009286325567735
2.993,1,0.6178072044802777,0.1009278843096523
2.994,1,0.6177929416706387,0.1009271347628738
2.995,1,0.6177786763114597,0.100926383916438
2.996,1,0.6177644084027405,0.1009256317703448
2.997,1,0.6177501379444812,0.1009248783245943
2.998,1,0.6177358649366818,0.1009241235791864
2.999,1,0.6177215893793423,0.1009233675341213
3,1,0.6177073112724633,0.1009226101893988
3,1,0.6177073112724633,0.1009226101893988
3,1,0.6177073112724633,0.1009226101893988
3.001,1,0.6176929903066288,0.1009218110456159
3.002,1,0.6176786668158482,0.100921011222519
3.003,1,0.6176643396654036,0.1009202104303725
3.004,1,0.6176500123327532,0.1009194095899872
3.005,1,0.617635678233445,0.1009186070086001
3.006,1,0.6176213434155536,0.1009178042423278
3.007,1,0.6176070085976623,0.1009170014760555
3.008,1,0.6175926737797709,0.1009161987097832
3.009,1,0.6175783272211223,0.1009153930963081
3.01,1,0.6175639778725908,0.1009145868062699
3.011,1,0.6175496285240591,0.1009137805162317
3.012,1,0.6175352791755276,0.1009129742261935
3.013,1,0.6175209298269961,0.1009121679361553
3.014,1,0.6175065804784645,0.1009113616461171
3.015,1,0.617492231129933,0.1009105553560789
3.016,1,0.6174778817814015,0.1009097490660407
3.017,1,0.6174635157021628,0.10090893920514
3.018,1,0.6174491391933925,0.100908127118247
3.019,1,0.6174347626846221,0.1009073150313541
3.02,1,0.6174203861758517,0.1009065029444612
3.021,1,0.6174060096670814,0.1009056908575683
3.022,1,0.617391633158311,0.1009048787706754
3.023,1,0.6173772566495407,0.1009040666837825
3.024,1,0.6173628801407703,0.1009032545968895
3.025,1,0.6173485036319999,0.1009024425099966
3.026,1,0.6173341271232295,0.1009016304231037
3.027,1,0.6173197506144592,0.1009008183362108
3.028,1,0.6173053741056889,0.1009000062493179
3.029,1,0.6172909975969185,0.100899194162425
3.03,1,0.6172766210881482,0.100898382075532
3.031,1,0.6172622445793777,0.1008975699886391
3.032,1,0.6172478680706074,0.1008967579017462
3.033,1,0.6172334808334613,0.1008959441709736
3.034,1,0.6172190580816914,0.1008951249983923
3.035,1,0.6172046353299216,0.100894305825811
3.036,1,0.6171902125781519,0.1008934866532297
3.037,1,0.617175789826382,0.1008926674806484
3.038,1,0.6171613670746122,0.1008918483080671
3.039,1,0.6171469443228425,0.1008910291354858
3.04,1,0.6171325215710726,0.1008902099629045
3.041,1,0.6171180988193028,0.1008893907903232
3.042,1,0.617103676067533,0.1008885716177419
3.043,1,0.6170892533157631,0.1008877524451606
3.044,1,0.6170748305639934,0.1008869332725793
3.045,1,0.6170604078122236,0.100886114099998
3.046,1,0.6170459850604537,0.1008852949274167
3.047,1,0.6170315623086839,0.1008844757548354
3.048,1,0.6170171395569142,0.1008836565822541
3.049,1,0.6170027168051443,0.1008828374096729
3.05,1,0.6169882940533745,0.1008820182370915
3.051,1,0.6169738713016047,0.1008811990645102
3.052,1,0.6169594485498349,0.100880379891929
3.053,1,0.6169450257980651,0.1008795607193476
3.054,1,0.6169306030462953,0.1008787415467663
3.055,1,0.6169161802945254,0.1008779223741851
3.056,1,0.6169017575427557,0.1008771032016038
3.057,1,0.6168873347909859,0.1008762840290225
3.058,1,0.6168729120392161,0.1008754648564412
3.059,1,0.6168584892874462,0.1008746456838599
3.06,1,0.6168440665356765,0.1008738265112786
3.061,1,0.6168296437839067,0.1008730073386973
3.062,1,0.6168152210321368,0.100872188166116
3.063,1,0.616800798280367,0.1008713689935347
3.064,1,0.6167863755285973,0.1008705498209534
3.065,1,0.6167719527768274,0.1008697306483721
3.066,1,0.6167575020460963,0.1008689115425046
3.067,1,0.6167430189948404,0.1008680925137031
3.068,1,0.6167285359435847,0.1008672734849016
3.069,1,0.6167140528923288,0.1008664544561001
3.07,1,0.6166995698410731,0.1008656354272986
3.071,1,0.6166850867898173,0.1008648163984971
3.072,1,0.6166706037385615,0.1008639973696956
3.073,1,0.6166561206873057,0.1008631783408941
3.074,1,0.61664163763605,0.1008623593120926
3.075,1,0.6166271545847941,0.1008615402832911
3.076,1,0.6166126715335384,0.1008607212544896
3.077,1,0.6165981884822825,0.1008599022256881
3.078,1,0.6165837054310268,0.1008590831968866
3.079,1,0.616569222379771,0.1008582641680851
3.08,1,0.6165547393285152,0.1008574451392836
3.081,1,0.6165402562772594,0.1008566261104821
3.082,1,0.6165257732260035,0.1008558070816806
3.083,1,0.6165112901747478,0.1008549880528791
3.084,1,0.616496807123492,0.1008541690240776
3.085,1,0.6164823240722362,0.1008533499952761
3.086,1,0.6164678410209804,0.1008525309664746
3.087,1,0.6164533579697247,0.1008517119376731
3.088,1,0.6164388749184688,0.1008508929088716
3.089,1,0.6164243918672131,0.1008500738800701
3.09,1,0.6164099088159573,0.1008492548512686
3.091,1,0.6163954257647015,0.1008484358224671
3.092,1,0.6163809427134457,0.1008476167936656
3.093,1,0.6163664596621899,0.1008467977648641
3.094,1,0.6163519766109341,0.1008459787360626
3.095,1,0.6163374935596783,0.1008451597072611
3.096,1,0.6163230105084225,0.1008443406784596
3.097,1,0.6163085274571667,0.1008435216496581
3.098,1,0.616294044405911,0.1008427026208566
3.099,1,0.6162795613546551,0.1008418835920551
3.1,1,0.6162650783033994,0.1008410645632536
3.101,1,0.6162505952521435,0.1008402455344521
3.102,1,0.6162361122008878,0.1008394265056506
3.103,1,0.616221629149632,0.1008386074768491
3.104,1,0.6162071460983762,0.1008377884480476
3.105,1,0.6161926630471204,0.1008369694192461
3.106,1,0.6161781799958647,0.1008361503904446
3.107,1,0.6161636969446088,0.1008353313616431
3.108,1,0.616149213893353,0.1008345123328416
3.109,1,0.6161347308420972,0.1008336933040401
3.11,1,0.6161202477908414,0.1008328742752386
3.111,1,0.6161057647395857,0.1008320552464371
3.112,1,0.6160912816883298,0.1008312362176356
3.113,1,0.6160767986370741,0.1008304171888341
3.114,1,0.6160623155858183,0.1008295981600326
3.115,1,0.6160478325345625,0.1008287791312311
3.116,1,0.6160333494833067,0.1008279601024296
3.117,1,0.6160188664320509,0.1008271410736281
3.118,1,0.6160043833807951,0.1008263220448266
3.119,1,0.6159899003295394,0.1008255030160251
3.12,1,0.6159754172782835,0.1008246839872236
3.121,1,0.6159609342270278,0.1008238649584221
3.122,1,0.615946451175772,0.1008230459296206
